strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
112462;;Streptomyces;Streptomyces sp.;ST028882(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112514;;Streptomyces;Streptomyces sp.;ST007776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112463;;Streptomyces;Streptomyces sp.;ST029878(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112515;;Streptomyces;Streptomyces sp.;ST007780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112464;;Streptomyces;Streptomyces sp.;ST028883(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112516;;Streptomyces;Streptomyces sp.;ST007781(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112465;;Streptomyces;Streptomyces sp.;ST022051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112517;;Streptomyces;Streptomyces sp.;ST007784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112466;;Streptomyces;Streptomyces sp.;ST029876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112518;;Streptomyces;Streptomyces sp.;ST007785(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112467;;Streptomyces;Streptomyces sp.;ST028886(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112519;;Streptomyces;Streptomyces sp.;ST007788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112468;;Streptomyces;Streptomyces sp.;ST029871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112520;;Streptomyces;Streptomyces sp.;ST007789(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112469;;Streptomyces;Streptomyces sp.;ST028888(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112521;;Streptomyces;Streptomyces sp.;ST007792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112470;;Streptomyces;Streptomyces sp.;ST029874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112522;;Streptomyces;Streptomyces sp.;ST007793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112471;;Streptomyces;Streptomyces sp.;ST029859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112523;;Streptomyces;Streptomyces sp.;ST027858(HKI), GT20021592;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112472;;Streptomyces;Streptomyces sp.;ST028891(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112524;;Streptomyces;Streptomyces sp.;ST027859(HKI), GT20021581;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112473;;Streptomyces;Streptomyces sp.;ST028893(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112525;;Streptomyces;Streptomyces sp.;ST027862(HKI), GT20021635;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112474;;Streptomyces;Streptomyces sp.;ST023553(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112475;;Streptomyces;Streptomyces sp.;ST029862(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112627;;Streptomyces;Streptomyces sp.;ST013822(HKI), BI 02632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112444;;Streptomyces;Streptomyces sp.;ST030411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112628;;Streptomyces;Streptomyces sp.;ST013823(HKI), BI 02633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112445;;Streptomyces;Streptomyces sp.;ST016628(HKI), BI 05823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112629;;Streptomyces;Streptomyces sp.;ST014265(HKI), BI 03082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112446;;Streptomyces;Streptomyces sp.;ST016629(HKI), BI 05824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112640;;Streptomyces;Streptomyces sp.;ST014029(HKI), BI 02840;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112447;;Streptomyces;Streptomyces sp.;ST009320(HKI), BI 06757;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112641;;Streptomyces;Streptomyces sp.;ST014038(HKI), BI 02849;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112448;;Streptomyces;Streptomyces sp.;ST009323(HKI), BI 06760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112642;;Streptomyces;Streptomyces sp.;ST014366(HKI), BI 03198;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112449;;Streptomyces;Streptomyces sp.;ST009324(HKI), BI 06761;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112643;;Streptomyces;Streptomyces sp.;ST014362(HKI), BI 03194;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112450;;Streptomyces;Streptomyces sp.;ST029848(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112644;;Streptomyces;Streptomyces sp.;ST014448(HKI), BI 03281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112451;;Streptomyces;Streptomyces sp.;ST023478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112645;;Streptomyces;Streptomyces sp.;ST014447(HKI), BI 03280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112452;;Streptomyces;Streptomyces sp.;ST029858(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112646;;Streptomyces;Streptomyces sp.;ST014439(HKI), BI 03272;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112453;;Streptomyces;Streptomyces sp.;ST021811(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112647;;Streptomyces;Streptomyces sp.;ST014375(HKI), BI 03207;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112454;;Streptomyces;Streptomyces sp.;ST023469(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112648;;Streptomyces;Streptomyces sp.;ST014215(HKI), BI 03031;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112455;;Streptomyces;Streptomyces sp.;ST029867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112649;;Streptomyces;Streptomyces sp.;ST014218(HKI), BI 03034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112456;;Streptomyces;Streptomyces sp.;ST029870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112651;;Streptomyces;Streptomyces sp.;ST014229(HKI), BI 03045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112457;;Streptomyces;Streptomyces sp.;ST020917(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112652;;Streptomyces;Streptomyces sp.;ST014230(HKI), BI 03046;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112458;;Streptomyces;Streptomyces sp.;ST029879(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112653;;Streptomyces;Streptomyces sp.;ST014219(HKI), BI 03035;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112459;;Streptomyces;Streptomyces sp.;ST028900(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112654;;Streptomyces;Streptomyces sp.;ST014341(HKI), BI 03173;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112592;;Streptomyces;Streptomyces sp.;ST013709(HKI), BI 02520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112655;;Streptomyces;Streptomyces sp.;ST014211(HKI), BI 03027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112593;;Streptomyces;Streptomyces sp.;ST013732(HKI), BI 02543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112656;;Streptomyces;Streptomyces sp.;ST013733(HKI), BI 02544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112594;;Streptomyces;Streptomyces sp.;ST013867(HKI), BI 02677;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112595;;Streptomyces;Streptomyces sp.;ST013866(HKI), BI 02676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112596;;Streptomyces;Streptomyces sp.;ST013872(HKI), BI 02682;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112597;;Streptomyces;Streptomyces sp.;ST013871(HKI), BI 02681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112398;;Streptomyces;Streptomyces sp.;ST021896(HKI), BI 10902;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112598;;Streptomyces;Streptomyces sp.;ST014203(HKI), BI 03019;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112399;;Streptomyces;Streptomyces sp.;ST021899(HKI), BI 10905;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112599;;Streptomyces;Streptomyces sp.;ST014202(HKI), BI 03018;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112400;;Streptomyces;Streptomyces sp.;ST021861(HKI), BI 10867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112600;;Streptomyces;Streptomyces sp.;ST014209(HKI), BI 03025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112401;;Streptomyces;Streptomyces sp.;ST021866(HKI), BI 10872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112601;;Streptomyces;Streptomyces sp.;ST014208(HKI), BI 03024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112402;;Streptomyces;Streptomyces sp.;ST021867(HKI), BI 10873;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112602;;Streptomyces;Streptomyces sp.;ST014069(HKI), BI 02880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112403;;Streptomyces;Streptomyces sp.;ST021870(HKI), BI 10876;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112603;;Streptomyces;Streptomyces sp.;ST014067(HKI), BI 02878;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112404;;Streptomyces;Streptomyces sp.;ST021871(HKI), BI 10877;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112604;;Streptomyces;Streptomyces sp.;ST014070(HKI), BI 02881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112405;;Streptomyces;Streptomyces sp.;ST021960(HKI), BI 10958;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112605;;Streptomyces;Streptomyces sp.;ST014076(HKI), BI 02887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112406;;Streptomyces;Streptomyces sp.;ST021961(HKI), BI 10959;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112606;;Streptomyces;Streptomyces sp.;ST014080(HKI), BI 02891;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112407;;Streptomyces;Streptomyces sp.;ST021964(HKI), BI 10962;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112607;;Streptomyces;Streptomyces sp.;ST014190(HKI), BI 03006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112408;;Streptomyces;Streptomyces sp.;ST021970(HKI), BI 10968;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112608;;Streptomyces;Streptomyces sp.;ST014193(HKI), BI 05670, BI 03009;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112409;;Streptomyces;Streptomyces sp.;ST021971(HKI), BI 10969;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112609;;Streptomyces;Streptomyces sp.;ST014192(HKI), BI 03008;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112426;;Streptomyces;Streptomyces sp.;ST021927(HKI), BI 10933;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112610;;Streptomyces;Streptomyces sp.;ST014026(HKI), BI 02837;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112427;;Streptomyces;Streptomyces sp.;ST021942(HKI), BI 10948;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112611;;Streptomyces;Streptomyces sp.;ST014028(HKI), BI 02839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112428;;Streptomyces;Streptomyces sp.;ST021943(HKI), BI 10949;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112612;;Streptomyces;Streptomyces sp.;ST014033(HKI), BI 02844;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112429;;Streptomyces;Streptomyces sp.;ST021947(HKI), BI 10953;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112613;;Streptomyces;Streptomyces sp.;ST014036(HKI), BI 02847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112430;;Streptomyces;Streptomyces sp.;ST021948(HKI), BI 10954;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112614;;Streptomyces;Streptomyces sp.;ST014023(HKI), BI 02834;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112431;;Streptomyces;Streptomyces sp.;ST031124(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112615;;Streptomyces;Streptomyces sp.;ST014024(HKI), BI 02835;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112432;;Streptomyces;Streptomyces sp.;ST022103(HKI), BI 11114;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112616;;Streptomyces;Streptomyces sp.;ST014017(HKI), BI 02828;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112433;;Streptomyces;Streptomyces sp.;ST021998(HKI), BI 11020;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112617;;Streptomyces;Streptomyces sp.;ST014216(HKI), BI 05672, BI 03032;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112434;;Streptomyces;Streptomyces sp.;ST022000(HKI), BI 11022;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112618;;Streptomyces;Streptomyces sp.;ST014223(HKI), BI 03039;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112435;;Streptomyces;Streptomyces sp.;ST021913(HKI), BI 10919;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112619;;Streptomyces;Streptomyces sp.;ST014214(HKI), BI 03030;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112436;;Streptomyces;Streptomyces sp.;ST021988(HKI), BI 11010;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112620;;Streptomyces;Streptomyces sp.;ST014232(HKI), BI 03048;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112437;;Streptomyces;Streptomyces sp.;ST021990(HKI), BI 11012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112621;;Streptomyces;Streptomyces sp.;ST014256(HKI), BI 03073;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112438;;Streptomyces;Streptomyces sp.;ST022100(HKI), BI 11111;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112622;;Streptomyces;Streptomyces sp.;ST014260(HKI), BI 03077;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112439;;Streptomyces;Streptomyces sp.;ST021992(HKI), BI 11014;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112623;;Streptomyces;Streptomyces sp.;ST013819(HKI), BI 02629;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112440;;Streptomyces;Streptomyces sp.;ST022102(HKI), BI 11113;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112624;;Streptomyces;Streptomyces sp.;ST013986(HKI), BI 02797;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112441;;Streptomyces;Streptomyces sp.;ST030410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112625;;Streptomyces;Streptomyces sp.;ST013826(HKI), BI 02636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112442;;Streptomyces;Streptomyces sp.;ST016623(HKI), BI 05818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112626;;Streptomyces;Streptomyces sp.;ST014267(HKI), BI 03084;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112443;;Streptomyces;Streptomyces sp.;ST016624(HKI), BI 05819;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112581;;Streptomyces;Streptomyces sp.;ST013975(HKI), BI 02786;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112530;;Streptomyces;Streptomyces sp.;ST027872(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112582;;Streptomyces;Streptomyces sp.;ST013890(HKI), BI 02700;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112531;;Streptomyces;Streptomyces sp.;ST027875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112583;;Streptomyces;Streptomyces sp.;ST013910(HKI), BI 02721;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112532;;Streptomyces;Streptomyces sp.;ST027876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112584;;Streptomyces;Streptomyces sp.;ST013726(HKI), BI 02537;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112533;;Streptomyces;Streptomyces sp.;ST027880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112585;;Streptomyces;Streptomyces sp.;ST013725(HKI), BI 02536;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112534;;Streptomyces;Streptomyces sp.;ST027881(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112586;;Streptomyces;Streptomyces sp.;ST013719(HKI), BI 02530;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112535;;Streptomyces;Streptomyces sp.;ST019364(HKI), BI 09083;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112587;;Streptomyces;Streptomyces sp.;ST013718(HKI), BI 02529;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112536;;Streptomyces;Streptomyces sp.;ST019363(HKI), BI 09082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112588;;Streptomyces;Streptomyces sp.;ST013799(HKI), BI 02609;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112537;;Streptomyces;Streptomyces sp.;ST019359(HKI), BI 09078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112589;;Streptomyces;Streptomyces sp.;ST013702(HKI), BI 02513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112538;;Streptomyces;Streptomyces sp.;ST019355(HKI), BI 09074;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112590;;Streptomyces;Streptomyces sp.;ST013690(HKI), BI 02501;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112539;;Streptomyces;Streptomyces sp.;ST019332(HKI), BI 09051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112591;;Streptomyces;Streptomyces sp.;ST013979(HKI), BI 02790;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112540;;Streptomyces;Streptomyces sp.;ST019333(HKI), BI 09052;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112630;;Streptomyces;Streptomyces sp.;ST013988(HKI), BI 02799;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112541;;Streptomyces;Streptomyces sp.;ST019337(HKI), BI 09056;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112631;;Streptomyces;Streptomyces sp.;ST014014(HKI), BI 02825;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112542;;Streptomyces;Streptomyces sp.;ST019338(HKI), BI 09057;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112632;;Streptomyces;Streptomyces sp.;ST014349(HKI), BI 03181;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112543;;Streptomyces;Streptomyces sp.;ST019342(HKI), BI 09061;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112633;;Streptomyces;Streptomyces sp.;ST014307(HKI), BI 03139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112544;;Streptomyces;Streptomyces sp.;ST019343(HKI), BI 09062;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112634;;Streptomyces;Streptomyces sp.;ST014310(HKI), BI 03142;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112545;;Streptomyces;Streptomyces sp.;ST019348(HKI), BI 09067;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112635;;Streptomyces;Streptomyces sp.;ST014324(HKI), BI 03156;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112546;;Streptomyces;Streptomyces sp.;ST019349(HKI), BI 09068;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112636;;Streptomyces;Streptomyces sp.;ST014354(HKI), BI 03186;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112547;;Streptomyces;Streptomyces sp.;ST019352(HKI), BI 09071;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112637;;Streptomyces;Streptomyces sp.;ST014329(HKI), BI 03161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112548;;Streptomyces;Streptomyces sp.;ST019353(HKI), BI 09072;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112638;;Streptomyces;Streptomyces sp.;ST014333(HKI), BI 03165;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112549;;Streptomyces;Streptomyces sp.;ST019386(HKI), BI 09105;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112639;;Streptomyces;Streptomyces sp.;ST014313(HKI), BI 03145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112550;;Streptomyces;Streptomyces sp.;ST030744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112657;;Streptomyces;Streptomyces sp.;ST013717(HKI), 1817, BI 02528;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112551;;Streptomyces;Streptomyces sp.;ST019367(HKI), BI 09086;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112552;;Streptomyces;Streptomyces sp.;ST019369(HKI), BI 09088;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112553;;Streptomyces;Streptomyces sp.;ST019371(HKI), BI 09090;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112554;;Streptomyces;Streptomyces sp.;ST019372(HKI), BI 09091;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112198;;Streptomyces;Streptomyces sp.;ST006175(HKI), 9a/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112555;;Streptomyces;Streptomyces sp.;ST019378(HKI), BI 09097;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112199;;Streptomyces;Streptomyces sp.;ST006178(HKI), 9a/19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112556;;Streptomyces;Streptomyces sp.;ST019382(HKI), BI 09101;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112200;;Streptomyces;Streptomyces sp.;ST006179(HKI), 9a/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112557;;Streptomyces;Streptomyces sp.;ST019394(HKI), BI 09113;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
