strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
20357;;Sorangium;Sorangium cellulosum;So ce1609;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20357;;Sorangium;Sorangium cellulosum;So ce1609;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20359;;Sorangium;Sorangium cellulosum;So ce1604;0;Sorangium cellulosum;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant residues;18281;;
20359;;Sorangium;Sorangium cellulosum;So ce1604;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20359;;Sorangium;Sorangium cellulosum;So ce1604;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20361;;Sorangium;Sorangium cellulosum;So ce1601;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles from garden;18281;;
20361;;Sorangium;Sorangium cellulosum;So ce1601;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;Sorangium cellulosum;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20364;;Sorangium;Sorangium cellulosum;So ce1607;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12061;DSM 2276, ATCC 25531, NBRC 100089, SMP 456;Sorangium;Sorangium cellulosum;;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);729;26;729;;;;;;;;;;;;;;;;;soil;729;;
12061;DSM 2276, ATCC 25531, NBRC 100089, SMP 456;Sorangium;Sorangium cellulosum;;0;;;;;POLYANGIUM MEDIUM (DSMZ Medium 223);729;;;;;;;;;;;;;;;;;;;;;;
20365;;Sorangium;Sorangium cellulosum;So ce1608;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20365;;Sorangium;Sorangium cellulosum;So ce1608;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12063;DSM 14671;Sorangium;Sorangium cellulosum;So ce1873;0;Sorangium cellulosum;20215;;;ST21 AGAR FOR CELLULOSE DEGRADERS (DSMZ Medium 938);5475;30;5475;;;;;;;;;;;;;;;;;soil;5475;;
12063;DSM 14671;Sorangium;Sorangium cellulosum;So ce1873;0;;;;;VY/2 AGAR (DSMZ Medium 9);5475;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil beneath olive trees and stone pine trees;18281;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20486;;Sorangium;Sorangium cellulosum;So ce689;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12064;DSM 14731;Sorangium;Sorangium cellulosum;So ce1654;0;Sorangium cellulosum;20215;;;ST21 AGAR FOR CELLULOSE DEGRADERS (DSMZ Medium 938);5516;30;5516;;;;;;;;;;;;;;;;;soil;5516;;
12064;DSM 14731;Sorangium;Sorangium cellulosum;So ce1654;0;;;;;VY/2 AGAR (DSMZ Medium 9);5516;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;sandy loamy soil with plant residues;18281;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20487;;Sorangium;Sorangium cellulosum;So ce688;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12065;DSM 14732;Sorangium;Sorangium cellulosum;So ce1695;0;Sorangium cellulosum;20215;;;ST21 AGAR FOR CELLULOSE DEGRADERS (DSMZ Medium 938);5517;30;5517;;;;;;;;;;;;;;;;;soil with decaying plant material;5517;;
12065;DSM 14732;Sorangium;Sorangium cellulosum;So ce1695;0;;;;;VY/2 AGAR (DSMZ Medium 9);5517;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20488;;Sorangium;Sorangium cellulosum;So ce681;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12066;DSM 14733;Sorangium;Sorangium cellulosum;So ce1700;0;Sorangium cellulosum;20215;;;ST21 AGAR FOR CELLULOSE DEGRADERS (DSMZ Medium 938);5518;30;5518;;;;;;;;;;;;;;;;;soil with decaying plant material;5518;;
12066;DSM 14733;Sorangium;Sorangium cellulosum;So ce1700;0;;;;;VY/2 AGAR (DSMZ Medium 9);5518;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20490;;Sorangium;Sorangium cellulosum;So ce683;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12067;DSM 53215;Sorangium;Sorangium cellulosum;So ce113;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14770;28;14770;;;;;;;;;;;;;;;;;soil;14770;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20526;;Sorangium;Sorangium cellulosum;So ce664;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12068;DSM 53216;Sorangium;Sorangium cellulosum;So ce115;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14771;28;14771;;;;;;;;;;;;;;;;;soil with plant residues;14771;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20530;;Sorangium;Sorangium cellulosum;So ce661;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12069;DSM 53218;Sorangium;Sorangium cellulosum;So ce117;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14772;28;14772;;;;;;;;;;;;;;;;;soil with plant residues;14772;;
20705;;Sorangium;Sorangium cellulosum;So ce1312;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20705;;Sorangium;Sorangium cellulosum;So ce1312;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20705;;Sorangium;Sorangium cellulosum;So ce1312;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12070;DSM 53222;Sorangium;Sorangium cellulosum;So ce122;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14773;28;14773;;;;;;;;;;;;;;;;;soil;14773;;
20707;;Sorangium;Sorangium cellulosum;So ce1307;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20707;;Sorangium;Sorangium cellulosum;So ce1307;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12071;DSM 53178;Sorangium;Sorangium cellulosum;So ce17;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14860;28;14860;;;;;;;;;;;;;;;;;faeces of rabbit;14860;;
20709;;Sorangium;Sorangium cellulosum;So ce1306;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues from garden;18281;;
20709;;Sorangium;Sorangium cellulosum;So ce1306;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
12073;DSM 53180;Sorangium;Sorangium cellulosum;So ce23;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14862;28;14862;;;;;;;;;;;;;;;;;;14862;;
20711;;Sorangium;Sorangium cellulosum;So ce1305;0;Sorangium cellulosum;20215;;;KAN 14 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20711;;Sorangium;Sorangium cellulosum;So ce1305;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20711;;Sorangium;Sorangium cellulosum;So ce1305;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12074;DSM 53181;Sorangium;Sorangium cellulosum;So ce25;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14863;28;14863;;;;;;;;;;;;;;;;;;14863;;
20713;;Sorangium;Sorangium cellulosum;So ce1304;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20713;;Sorangium;Sorangium cellulosum;So ce1304;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12075;DSM 53182;Sorangium;Sorangium cellulosum;So ce27;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14864;28;14864;;;;;;;;;;;;;;;;;Soil;14864;;
20715;;Sorangium;Sorangium cellulosum;So ce1309;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
20715;;Sorangium;Sorangium cellulosum;So ce1309;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12076;DSM 53183;Sorangium;Sorangium cellulosum;So ce32;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14865;28;14865;;;;;;;;;;;;;;;;;soil from river bank;14865;;
20717;;Sorangium;Sorangium cellulosum;So ce1308;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with fruits, rotting twiggs and other plant residues;18281;;
20717;;Sorangium;Sorangium cellulosum;So ce1308;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
20717;;Sorangium;Sorangium cellulosum;So ce1308;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20717;;Sorangium;Sorangium cellulosum;So ce1308;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12077;DSM 53184;Sorangium;Sorangium cellulosum;So ce33;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14866;28;14866;;;;;;;;;;;;;;;;;Soil;14866;;
20724;;Sorangium;Sorangium cellulosum;So ce1302;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;bark of Polyanthia longifolia;18281;;
12078;DSM 53185;Sorangium;Sorangium cellulosum;So ce39;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14867;28;14867;;;;;;;;;;;;;;;;;Soil;14867;;
20726;;Sorangium;Sorangium cellulosum;So ce1303;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20726;;Sorangium;Sorangium cellulosum;So ce1303;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12079;DSM 53186;Sorangium;Sorangium cellulosum;So ce40;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14868;28;14868;;;;;;;;;;;;;;;;;soil with plant residues;14868;;
20758;;Sorangium;Sorangium cellulosum;So ce1390;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20758;;Sorangium;Sorangium cellulosum;So ce1390;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
12080;DSM 53187;Sorangium;Sorangium cellulosum;So ce41;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14869;28;14869;;;;;;;;;;;;;;;;;soil;14869;;
20762;;Sorangium;Sorangium cellulosum;So ce1394;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20762;;Sorangium;Sorangium cellulosum;So ce1394;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12081;DSM 53188;Sorangium;Sorangium cellulosum;So ce45;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14870;28;14870;;;;;;;;;;;;;;;;;soil;14870;;
20763;;Sorangium;Sorangium cellulosum;So ce1395;0;Sorangium cellulosum;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
12082;DSM 53189;Sorangium;Sorangium cellulosum;So ce46;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14871;28;14871;;;;;;;;;;;;;;;;;soil besides swamp;14871;;
20764;;Sorangium;Sorangium cellulosum;So ce1396;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
12083;DSM 53190;Sorangium;Sorangium cellulosum;So ce47;0;Sorangium cellulosum;20215;>14 days;14872;ST21 AGAR FOR CELLULOSE DEGRADERS (DSMZ Medium 938);14872;28;14872;;;;;;;;;;;;;;;;;rotting residues of a palm tree;14872;;
20765;;Sorangium;Sorangium cellulosum;So ce1397;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant material;18281;;
20765;;Sorangium;Sorangium cellulosum;So ce1397;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12084;DSM 53191;Sorangium;Sorangium cellulosum;So ce49;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14873;28;14873;;;;;;;;;;;;;;;;;soil;14873;;
20766;;Sorangium;Sorangium cellulosum;So ce1398;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20766;;Sorangium;Sorangium cellulosum;So ce1398;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12085;DSM 53192;Sorangium;Sorangium cellulosum;So ce55;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14874;28;14874;;;;;;;;;;;;;;;;;soil;14874;;
20767;;Sorangium;Sorangium cellulosum;So ce1399;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20767;;Sorangium;Sorangium cellulosum;So ce1399;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12086;DSM 53193;Sorangium;Sorangium cellulosum;So ce58;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14875;28;14875;;;;;;;;;;;;;;;;;soil;14875;;
20768;;Sorangium;Sorangium cellulosum;So ce1382;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
20768;;Sorangium;Sorangium cellulosum;So ce1382;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12087;DSM 53194;Sorangium;Sorangium cellulosum;So ce60;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14877;28;14877;;;;;;;;;;;;;;;;;soil from the beach;14877;;
20769;;Sorangium;Sorangium cellulosum;So ce1380;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
20769;;Sorangium;Sorangium cellulosum;So ce1380;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12088;DSM 53195;Sorangium;Sorangium cellulosum;So ce61;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14878;28;14878;;;;;;;;;;;;;;;;;soil from mixed woodland;14878;;
20770;;Sorangium;Sorangium cellulosum;So ce1381;0;Sorangium cellulosum;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant material;18281;;
20770;;Sorangium;Sorangium cellulosum;So ce1381;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
12089;DSM 53196;Sorangium;Sorangium cellulosum;So ce69;0;Sorangium cellulosum;20215;;;VY/2 AGAR (DSMZ Medium 9);14879;28;14879;;;;;;;;;;;;;;;;;soil with plant residues;14879;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20135;;Sorangium;Sorangium cellulosum;So ce772;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21689;;Sorangium;Sorangium cellulosum;So ce914;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;sandy soil with plant residues;18281;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
20138;;Sorangium;Sorangium cellulosum;So ce780;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21690;;Sorangium;Sorangium cellulosum;So ce912;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues from garden;18281;;
21690;;Sorangium;Sorangium cellulosum;So ce912;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
