strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
121796;;Streptomyces;Streptomyces sp.;ST024045(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121724;;Streptomyces;Streptomyces sp.;ST010401(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121797;;Streptomyces;Streptomyces sp.;ST024046(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121725;;Streptomyces;Streptomyces sp.;ST009488(HKI), BI 06806;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121798;;Streptomyces;Streptomyces sp.;ST010828(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121726;;Streptomyces;Streptomyces sp.;ST009489(HKI), BI 06807;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121810;;Streptomyces;Streptomyces sp.;ST010796(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121727;;Streptomyces;Streptomyces sp.;ST030479(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121811;;Streptomyces;Streptomyces sp.;ST010848(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121728;;Streptomyces;Streptomyces sp.;ST009493(HKI), BI 06811;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121812;;Streptomyces;Streptomyces sp.;ST010832(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121729;;Streptomyces;Streptomyces sp.;ST009494(HKI), BI 06812;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121813;;Streptomyces;Streptomyces sp.;ST010820(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121730;;Streptomyces;Streptomyces sp.;ST009497(HKI), BI 06815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121814;;Streptomyces;Streptomyces sp.;ST010811(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121731;;Streptomyces;Streptomyces sp.;ST009498(HKI), BI 06816;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121815;;Streptomyces;Streptomyces sp.;ST032289(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121732;;Streptomyces;Streptomyces sp.;ST009501(HKI), BI 06819;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121816;;Streptomyces;Streptomyces sp.;ST032285(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121733;;Streptomyces;Streptomyces sp.;ST009502(HKI), BI 06820;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121817;;Streptomyces;Streptomyces sp.;ST032306(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121734;;Streptomyces;Streptomyces sp.;ST009506(HKI), BI 06824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122488;;Streptomyces;Streptomyces sp.;ST007661(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122401;;Streptomyces;Streptomyces sp.;ST016523(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122489;;Streptomyces;Streptomyces sp.;ST007662(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122402;;Streptomyces;Streptomyces sp.;ST003760(HKI);0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
122490;;Streptomyces;Streptomyces sp.;ST007665(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122403;;Streptomyces;Streptomyces sp.;ST003768(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122491;;Streptomyces;Streptomyces sp.;ST007666(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122404;;Streptomyces;Streptomyces sp.;ST003789(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122492;;Streptomyces;Streptomyces sp.;ST007669(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122405;;Streptomyces;Streptomyces sp.;ST003792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122493;;Streptomyces;Streptomyces sp.;ST007670(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122442;;Streptomyces;Streptomyces sp.;ST009692(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122494;;Streptomyces;Streptomyces sp.;ST007673(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122443;;Streptomyces;Streptomyces sp.;ST009693(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122495;;Streptomyces;Streptomyces sp.;ST007674(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122444;;Streptomyces;Streptomyces sp.;ST009697(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122496;;Streptomyces;Streptomyces sp.;ST007678(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122445;;Streptomyces;Streptomyces sp.;ST009698(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122497;;Streptomyces;Streptomyces sp.;ST007679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122446;;Streptomyces;Streptomyces sp.;ST009703(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122498;;Streptomyces;Streptomyces sp.;ST007682(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122447;;Streptomyces;Streptomyces sp.;ST009704(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122499;;Streptomyces;Streptomyces sp.;ST007684(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122448;;Streptomyces;Streptomyces sp.;ST009709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122500;;Streptomyces;Streptomyces sp.;ST007687(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122449;;Streptomyces;Streptomyces sp.;ST009710(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122501;;Streptomyces;Streptomyces sp.;ST005552(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122450;;Streptomyces;Streptomyces sp.;ST009714(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122502;;Streptomyces;Streptomyces sp.;ST005555(HKI);0;Streptomyces sp.;20215;;;;;;;Tetraen;20216;;;;;;;;;;;;;;;;;;
122451;;Streptomyces;Streptomyces sp.;ST009715(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122503;;Streptomyces;Streptomyces sp.;ST005556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122452;;Streptomyces;Streptomyces sp.;ST009720(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122504;;Streptomyces;Streptomyces sp.;ST005559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122453;;Streptomyces;Streptomyces sp.;ST009721(HKI);0;Streptomyces sp.;20215;;;;;;;Nigericin;20216;;;;;;;;;;;;;;;;;;
122453;;Streptomyces;Streptomyces sp.;ST009721(HKI);0;;;;;;;;; Azalomycin F4;20216;;;;;;;;;;;;;;;;;;
122505;;Streptomyces;Streptomyces sp.;ST005560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122454;;Streptomyces;Streptomyces sp.;ST029051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122506;;Streptomyces;Streptomyces sp.;ST005564(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122455;;Streptomyces;Streptomyces sp.;ST029058(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122507;;Streptomyces;Streptomyces sp.;ST005565(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122456;;Streptomyces;Streptomyces sp.;ST024288(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122457;;Streptomyces;Streptomyces sp.;ST029066(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122458;;Streptomyces;Streptomyces sp.;ST024287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122459;;Streptomyces;Streptomyces sp.;ST023598(HKI), GT19991372;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121749;;Streptomyces;Streptomyces sp.;ST008894(HKI), BI 06328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122460;;Streptomyces;Streptomyces sp.;ST023743(HKI), GT19991369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121750;;Streptomyces;Streptomyces sp.;ST008895(HKI), BI 06329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122461;;Streptomyces;Streptomyces sp.;ST023589(HKI), GT19991336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121751;;Streptomyces;Streptomyces sp.;ST009229(HKI), BI 06655;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122462;;Streptomyces;Streptomyces sp.;ST023601(HKI), GT19991346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121752;;Streptomyces;Streptomyces sp.;ST009233(HKI), BI 06659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122463;;Streptomyces;Streptomyces sp.;ST023752(HKI), GT19991363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121753;;Streptomyces;Streptomyces sp.;ST009234(HKI), BI 06660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122464;;Streptomyces;Streptomyces sp.;ST023606(HKI), GT19991349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121754;;Streptomyces;Streptomyces sp.;ST009237(HKI), BI 06663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122465;;Streptomyces;Streptomyces sp.;ST023753(HKI), GT19991364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121755;;Streptomyces;Streptomyces sp.;ST009238(HKI), BI 06664;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122466;;Streptomyces;Streptomyces sp.;ST023594(HKI), GT19991340;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121756;;Streptomyces;Streptomyces sp.;ST008914(HKI), BI 06348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122467;HKI 0191;Streptomyces;Streptomyces sp.;STH00191(ZIMET), ST 23597, GT19991343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121757;;Streptomyces;Streptomyces sp.;ST009223(HKI), BI 06649;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122468;;Streptomyces;Streptomyces sp.;ST023759(HKI), GT20001389;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121758;;Streptomyces;Streptomyces sp.;ST009224(HKI), BI 06650;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122469;;Streptomyces;Streptomyces sp.;ST023760(HKI), GT20001390;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121759;;Streptomyces;Streptomyces sp.;ST008915(HKI), BI 06349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122470;;Streptomyces;Streptomyces sp.;ST023602(HKI), GT19991347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121760;;Streptomyces;Streptomyces sp.;ST017135(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122471;;Streptomyces;Streptomyces sp.;ST023633(HKI), GT20001381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121761;;Streptomyces;Streptomyces sp.;ST008897(HKI), BI 06331;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122472;;Streptomyces;Streptomyces sp.;ST023685(HKI), GT20001422;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121762;;Streptomyces;Streptomyces sp.;ST010239(HKI), BI 06993;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122473;;Streptomyces;Streptomyces sp.;ST023647(HKI), GT20001402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121763;;Streptomyces;Streptomyces sp.;ST010238(HKI), BI 06992;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122474;;Streptomyces;Streptomyces sp.;ST023716(HKI), GT20001441;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121764;;Streptomyces;Streptomyces sp.;ST009468(HKI), BI 06786;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122475;;Streptomyces;Streptomyces sp.;ST023656(HKI), GT20001411;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121765;;Streptomyces;Streptomyces sp.;ST009469(HKI), BI 06787;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122476;;Streptomyces;Streptomyces sp.;ST023631(HKI), GT20001379;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121778;;Streptomyces;Streptomyces sp.;ST006793(HKI), 2/16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122477;;Streptomyces;Streptomyces sp.;ST023681(HKI), GT20001419;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121779;;Streptomyces;Streptomyces sp.;ST006794(HKI), 2/37;0;Streptomyces sp.;20215;;;;;;;Anthracyclin-Group agent (Iso-, Rhomycine);20216;;;;;;;;;;;;;;;;;;
122478;;Streptomyces;Streptomyces sp.;ST023641(HKI), GT20001398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121780;;Streptomyces;Streptomyces sp.;ST006797(HKI), 2/64;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122479;;Streptomyces;Streptomyces sp.;ST023670(HKI), GT19991323;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122111;;Streptomyces;Streptomyces sp.;ST011179(HKI), BI 07602;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122480;;Streptomyces;Streptomyces sp.;ST023651(HKI), GT20001406;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122376;;Streptomyces;Streptomyces sp.;ST012257(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122481;;Streptomyces;Streptomyces sp.;ST023678(HKI), GT20001416;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122394;;Streptomyces;Streptomyces sp.;ST012416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122482;;Streptomyces;Streptomyces sp.;ST023669(HKI), GT19991322;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122395;;Streptomyces;Streptomyces sp.;ST012417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122483;;Streptomyces;Streptomyces sp.;ST023644(HKI), GT20001400;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122396;;Streptomyces;Streptomyces sp.;ST012423(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122484;;Streptomyces;Streptomyces sp.;ST023766(HKI), GT20001396;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122397;;Streptomyces;Streptomyces sp.;ST012428(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122485;;Streptomyces;Streptomyces sp.;ST023720(HKI), GT20001445;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122398;;Streptomyces;Streptomyces sp.;ST012429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122486;;Streptomyces;Streptomyces sp.;ST023765(HKI), GT20001395;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122399;;Streptomyces;Streptomyces sp.;ST012451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122487;;Streptomyces;Streptomyces sp.;ST007658(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122400;;Streptomyces;Streptomyces sp.;ST012452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122439;;Streptomyces;Streptomyces sp.;ST008346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122440;;Streptomyces;Streptomyces sp.;ST009686(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122377;;Streptomyces;Streptomyces sp.;ST012258(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122441;;Streptomyces;Streptomyces sp.;ST009687(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122378;;Streptomyces;Streptomyces sp.;ST012259(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122574;;Streptomyces;Streptomyces sp.;ST016252(HKI), BI 05392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122379;;Streptomyces;Streptomyces sp.;ST012263(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122575;;Streptomyces;Streptomyces sp.;ST016282(HKI), BI 05422;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122380;;Streptomyces;Streptomyces sp.;ST012264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122576;;Streptomyces;Streptomyces sp.;ST016293(HKI), BI 05433;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122381;;Streptomyces;Streptomyces sp.;ST012265(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122577;;Streptomyces;Streptomyces sp.;ST016294(HKI), BI 05434;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122382;;Streptomyces;Streptomyces sp.;ST012267(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122578;;Streptomyces;Streptomyces sp.;ST016317(HKI), BI 05518;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122383;;Streptomyces;Streptomyces sp.;ST012268(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122579;;Streptomyces;Streptomyces sp.;ST016318(HKI), BI 05519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122384;;Streptomyces;Streptomyces sp.;ST012270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122580;;Streptomyces;Streptomyces sp.;ST016344(HKI), BI 05549;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122385;;Streptomyces;Streptomyces sp.;ST012271(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122581;;Streptomyces;Streptomyces sp.;ST016345(HKI), BI 05550;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122386;;Streptomyces;Streptomyces sp.;ST012274(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122582;;Streptomyces;Streptomyces sp.;ST016378(HKI), BI 05574;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122387;;Streptomyces;Streptomyces sp.;ST012275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122583;;Streptomyces;Streptomyces sp.;ST016379(HKI), BI 05575;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122388;;Streptomyces;Streptomyces sp.;ST012276(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122584;;Streptomyces;Streptomyces sp.;ST016404(HKI), BI 05600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122389;;Streptomyces;Streptomyces sp.;ST012277(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122585;;Streptomyces;Streptomyces sp.;ST016429(HKI), BI 05625;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122390;;Streptomyces;Streptomyces sp.;ST012402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122586;;Streptomyces;Streptomyces sp.;ST016430(HKI), BI 05626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122391;;Streptomyces;Streptomyces sp.;ST012403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122587;;Streptomyces;Streptomyces sp.;ST006969(HKI), 17/39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122392;;Streptomyces;Streptomyces sp.;ST012409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122588;;Streptomyces;Streptomyces sp.;ST006970(HKI), 17/40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122393;;Streptomyces;Streptomyces sp.;ST012410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122589;;Streptomyces;Streptomyces sp.;ST006992(HKI), 16/31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122406;;Streptomyces;Streptomyces sp.;ST008267(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122590;;Streptomyces;Streptomyces sp.;ST006993(HKI), 4/35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122407;;Streptomyces;Streptomyces sp.;ST008268(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122591;;Streptomyces;Streptomyces sp.;ST007015(HKI), 16/81;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122408;;Streptomyces;Streptomyces sp.;ST008270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122592;;Streptomyces;Streptomyces sp.;ST007016(HKI), 17/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122409;;Streptomyces;Streptomyces sp.;ST008273(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122593;;Streptomyces;Streptomyces sp.;ST007044(HKI), 506-10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122410;;Streptomyces;Streptomyces sp.;ST008274(HKI);0;Streptomyces sp.;20215;;;;;;;Antiviral agent;20216;;;;;;;;;;;;;;;;;;
122594;;Streptomyces;Streptomyces sp.;ST007045(HKI), 506-11;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122411;;Streptomyces;Streptomyces sp.;ST008275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122595;;Streptomyces;Streptomyces sp.;ST007087(HKI), 604-23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122412;;Streptomyces;Streptomyces sp.;ST008278(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122596;;Streptomyces;Streptomyces sp.;ST007111(HKI), 691-3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122413;;Streptomyces;Streptomyces sp.;ST008279(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122597;;Streptomyces;Streptomyces sp.;ST022345(HKI), BI 11310;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122414;;Streptomyces;Streptomyces sp.;ST008280(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122598;;Streptomyces;Streptomyces sp.;ST022486(HKI), BI 11388;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122415;;Streptomyces;Streptomyces sp.;ST008281(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122599;;Streptomyces;Streptomyces sp.;ST022487(HKI), BI 11389;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122416;;Streptomyces;Streptomyces sp.;ST008285(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122600;;Streptomyces;Streptomyces sp.;ST022346(HKI), BI 11311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122417;;Streptomyces;Streptomyces sp.;ST008286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122601;;Streptomyces;Streptomyces sp.;ST006928(HKI), 16/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
