strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4545;DSM 5209, ATCC 33875;Escherichia;Escherichia coli;K12 JA221, JA221;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;Escherichia coli;20215;;;NUTRIENT AGAR (DSMZ Medium 1);2585;37;2585;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4620;DSM 6302, ATCC 14948;Escherichia;Escherichia coli;K12 W3100, W3100;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;Escherichia coli;20215;;;NUTRIENT AGAR (DSMZ Medium 1);1960;37;1960;aspartate family biosynthetic enzymes ;1960;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;MEDIUM 3 - Columbia agar;35160;30;35160;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4546;DSM 5210, ATCC 23631, NCIMB 11288;Escherichia;Escherichia coli;Hfr 3000 U 432;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);2586;37;2586;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;-;68368;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4621;DSM 6304, ATCC 33760;Escherichia;Escherichia coli;K12 MC1009, MC1009;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;Escherichia coli;20215;;;NUTRIENT AGAR (DSMZ Medium 1);1961;37;1961;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;GCA_900448185;66792
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;562.34143;66792
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4547;DSM 5212, NCTC 9078, CCUG 11380;Escherichia;Escherichia coli;O78:K80:H-;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4622;DSM 6305, ATCC 37167;Escherichia;Escherichia coli;pLAFR1;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4548;DSM 5313;Escherichia;Escherichia coli;pWH5;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);2623;30;2623;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4623;DSM 6367;Escherichia;Escherichia coli;K12 LE392 (P1 Cm ts), LE392 (P1 Cm ts);0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);1990;30;1990;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4549;DSM 5343;Escherichia;Escherichia coli;K12 AB1133 (P109), AB1133 (P109);0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);2735;37;2735;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;-;68368;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4624;DSM 6574, ATCC 35695;Escherichia;Escherichia coli;K12 MC4100, MC4100;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
