strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
121396;;Streptomyces;Streptomyces sp.;ST011061(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121330;;Streptomyces;Streptomyces sp.;ST010682(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121397;;Streptomyces;Streptomyces sp.;ST010929(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121331;;Streptomyces;Streptomyces sp.;ST010688(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121398;;Streptomyces;Streptomyces sp.;ST007118(HKI), 749-53;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121332;;Streptomyces;Streptomyces sp.;ST010689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121416;;Streptomyces;Streptomyces sp.;ST007183(HKI), 728-94;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121333;;Streptomyces;Streptomyces sp.;ST010695(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121417;;Streptomyces;Streptomyces sp.;ST007184(HKI), 710-3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121334;;Streptomyces;Streptomyces sp.;ST010706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121418;;Streptomyces;Streptomyces sp.;ST007190(HKI), 751-42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121335;;Streptomyces;Streptomyces sp.;ST010712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121419;;Streptomyces;Streptomyces sp.;ST007191(HKI), 751-43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121336;;Streptomyces;Streptomyces sp.;ST010713(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121420;;Streptomyces;Streptomyces sp.;ST007199(HKI), 728-34;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121337;;Streptomyces;Streptomyces sp.;ST010719(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121421;;Streptomyces;Streptomyces sp.;ST007200(HKI), 728-37;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121338;;Streptomyces;Streptomyces sp.;ST010720(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121422;;Streptomyces;Streptomyces sp.;ST007206(HKI), 728-58;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121339;;Streptomyces;Streptomyces sp.;ST010728(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121423;;Streptomyces;Streptomyces sp.;ST007207(HKI), 728-62;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121340;;Streptomyces;Streptomyces sp.;ST010730(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121424;;Streptomyces;Streptomyces sp.;ST007213(HKI), 729-2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121341;;Streptomyces;Streptomyces sp.;ST010746(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121425;;Streptomyces;Streptomyces sp.;ST007217(HKI), 729-43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121342;;Streptomyces;Streptomyces sp.;ST010747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121426;;Streptomyces;Streptomyces sp.;ST007218(HKI), 729-44;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121343;;Streptomyces;Streptomyces sp.;ST010753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121427;;Streptomyces;Streptomyces sp.;ST007224(HKI), 729-70;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121344;;Streptomyces;Streptomyces sp.;ST010754(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121428;;Streptomyces;Streptomyces sp.;ST007225(HKI), 729-73;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121345;;Streptomyces;Streptomyces sp.;ST010760(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121429;;Streptomyces;Streptomyces sp.;ST007233(HKI), HI/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121346;;Streptomyces;Streptomyces sp.;ST010855(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121430;;Streptomyces;Streptomyces sp.;ST007234(HKI), RIX/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121347;;Streptomyces;Streptomyces sp.;ST010856(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121431;;Streptomyces;Streptomyces sp.;ST007240(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121348;;Streptomyces;Streptomyces sp.;ST010862(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121432;;Streptomyces;Streptomyces sp.;ST007241(HKI), 776-4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121349;;Streptomyces;Streptomyces sp.;ST018670(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121433;NCIB 676, IMET 7179;Streptomyces;Streptomyces sp.;STI07179(IMET);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121350;;Streptomyces;Streptomyces sp.;ST018671(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121434;;Streptomyces;Streptomyces sp.;ST009176(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121351;;Streptomyces;Streptomyces sp.;ST018689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121435;;Streptomyces;Streptomyces sp.;ST009177(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121352;;Streptomyces;Streptomyces sp.;ST024730(HKI), 516/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121436;;Streptomyces;Streptomyces sp.;ST009239(HKI), BI 06665;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121353;;Streptomyces;Streptomyces sp.;ST010877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121534;;Streptomyces;Streptomyces sp.;ST020198(HKI), BI 09789;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121357;;Streptomyces;Streptomyces sp.;ST010891(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121535;;Streptomyces;Streptomyces sp.;ST020199(HKI), BI 09790;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121358;;Streptomyces;Streptomyces sp.;ST010892(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121536;;Streptomyces;Streptomyces sp.;ST020211(HKI), BI 09802;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121359;;Streptomyces;Streptomyces sp.;ST010898(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121537;;Streptomyces;Streptomyces sp.;ST020212(HKI), BI 09803;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121360;;Streptomyces;Streptomyces sp.;ST010903(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121538;;Streptomyces;Streptomyces sp.;ST020399(HKI), BI 09880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121361;;Streptomyces;Streptomyces sp.;ST010904(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121539;;Streptomyces;Streptomyces sp.;ST020400(HKI), BI 09881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121362;;Streptomyces;Streptomyces sp.;ST010918(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121540;;Streptomyces;Streptomyces sp.;ST030766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121363;;Streptomyces;Streptomyces sp.;ST010922(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121541;;Streptomyces;Streptomyces sp.;ST030812(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121364;;Streptomyces;Streptomyces sp.;ST010923(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121542;;Streptomyces;Streptomyces sp.;ST030813(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121365;;Streptomyces;Streptomyces sp.;ST006765(HKI), 496/488;0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
121543;;Streptomyces;Streptomyces sp.;ST030839(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121383;;Streptomyces;Streptomyces sp.;ST011012(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121544;;Streptomyces;Streptomyces sp.;ST030872(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121450;;Streptomyces;Streptomyces sp.;ST020501(HKI), BI 09993;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121545;;Streptomyces;Streptomyces sp.;ST030906(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121451;;Streptomyces;Streptomyces sp.;ST030995(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121546;;Streptomyces;Streptomyces sp.;ST024571(HKI), 152/10;0;Streptomyces sp.;20215;;;;;;;Phenazine-1,6-dicarboxylate;20216;;;;;;;;;;;;;;;;;;
121452;;Streptomyces;Streptomyces sp.;ST030996(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121547;;Streptomyces;Streptomyces sp.;ST024573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121453;;Streptomyces;Streptomyces sp.;ST031030(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121548;;Streptomyces;Streptomyces sp.;ST024588(HKI), 319/70;0;Streptomyces sp.;20215;;;;;;;Gabosine N;20216;;;;;;;;;;;;;;;;;;
121548;;Streptomyces;Streptomyces sp.;ST024588(HKI), 319/70;0;;;;;;;;; Gabosine X;20216;;;;;;;;;;;;;;;;;;
121454;;Streptomyces;Streptomyces sp.;ST031116(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121549;;Streptomyces;Streptomyces sp.;ST024598(HKI), 353/94;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121455;;Streptomyces;Streptomyces sp.;ST020712(HKI), BI 10034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121550;;Streptomyces;Streptomyces sp.;ST024599(HKI), 341/87;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121465;;Streptomyces;Streptomyces sp.;ST031411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121551;;Streptomyces;Streptomyces sp.;ST021583(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121466;;Streptomyces;Streptomyces sp.;ST031412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121552;;Streptomyces;Streptomyces sp.;ST021833(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121467;;Streptomyces;Streptomyces sp.;ST021014(HKI), BI 10258;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121553;;Streptomyces;Streptomyces sp.;ST021834(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121468;;Streptomyces;Streptomyces sp.;ST021015(HKI), BI 10259;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121554;;Streptomyces;Streptomyces sp.;ST022161(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121469;;Streptomyces;Streptomyces sp.;ST021063(HKI), BI 10307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121555;;Streptomyces;Streptomyces sp.;ST022162(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121470;;Streptomyces;Streptomyces sp.;ST021064(HKI), BI 10308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121556;;Streptomyces;Streptomyces sp.;ST022459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121471;;Streptomyces;Streptomyces sp.;ST021140(HKI), BI 10349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121557;;Streptomyces;Streptomyces sp.;ST022738(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121472;;Streptomyces;Streptomyces sp.;ST021141(HKI), BI 10350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121558;;Streptomyces;Streptomyces sp.;ST022752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121473;;Streptomyces;Streptomyces sp.;ST021266(HKI), BI 10383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121559;;Streptomyces;Streptomyces sp.;ST022753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121474;;Streptomyces;Streptomyces sp.;ST021267(HKI), BI 10384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121560;;Streptomyces;Streptomyces sp.;ST023318(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121475;;Streptomyces;Streptomyces sp.;ST021290(HKI), BI 10407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121561;;Streptomyces;Streptomyces sp.;ST023319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121476;;Streptomyces;Streptomyces sp.;ST021291(HKI), BI 10408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121562;;Streptomyces;Streptomyces sp.;ST023340(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121477;;Streptomyces;Streptomyces sp.;ST021327(HKI), BI 10444;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121563;;Streptomyces;Streptomyces sp.;ST023341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121478;;Streptomyces;Streptomyces sp.;ST021328(HKI), BI 10445;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121564;;Streptomyces;Streptomyces sp.;ST023367(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121479;;Streptomyces;Streptomyces sp.;ST021354(HKI), BI 10471;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121565;;Streptomyces;Streptomyces sp.;ST023510(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121480;;Streptomyces;Streptomyces sp.;ST021355(HKI), BI 10472;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121566;;Streptomyces;Streptomyces sp.;ST023512(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121481;;Streptomyces;Streptomyces sp.;ST021528(HKI), BI 10504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121567;;Streptomyces;Streptomyces sp.;ST005790(HKI), 1003;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121516;;Streptomyces;Streptomyces sp.;ST030300(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121568;;Streptomyces;Streptomyces sp.;ST005809(HKI), 1085;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121517;;Streptomyces;Streptomyces sp.;ST030360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121569;;Streptomyces;Streptomyces sp.;ST005826(HKI), 811;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121518;;Streptomyces;Streptomyces sp.;ST019807(HKI), BI 09392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121570;;Streptomyces;Streptomyces sp.;ST005842(HKI), 883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121519;;Streptomyces;Streptomyces sp.;ST019808(HKI), BI 09393;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121571;;Streptomyces;Streptomyces sp.;ST005843(HKI), 885;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121520;;Streptomyces;Streptomyces sp.;ST019900(HKI), BI 09479;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121572;;Streptomyces;Streptomyces sp.;ST005859(HKI), 674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121521;;Streptomyces;Streptomyces sp.;ST019901(HKI), BI 09480;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121573;;Streptomyces;Streptomyces sp.;ST005860(HKI), 675;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121522;;Streptomyces;Streptomyces sp.;ST019935(HKI), BI 09514;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121574;;Streptomyces;Streptomyces sp.;ST005879(HKI), 757;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121523;;Streptomyces;Streptomyces sp.;ST019958(HKI), BI 09537;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121575;;Streptomyces;Streptomyces sp.;ST005880(HKI), 762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121524;;Streptomyces;Streptomyces sp.;ST019959(HKI), BI 09538;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121576;;Streptomyces;Streptomyces sp.;ST005898(HKI), 718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121525;;Streptomyces;Streptomyces sp.;ST020041(HKI), BI 09571;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121577;;Streptomyces;Streptomyces sp.;ST005899(HKI), 727;0;Streptomyces sp.;20215;;;;;;;Tetraen;20216;;;;;;;;;;;;;;;;;;
121526;;Streptomyces;Streptomyces sp.;ST020058(HKI), BI 09588;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121578;;Streptomyces;Streptomyces sp.;ST005935(HKI), 17;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121527;;Streptomyces;Streptomyces sp.;ST020059(HKI), BI 09589;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121579;;Streptomyces;Streptomyces sp.;ST005948(HKI), 57;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121528;;Streptomyces;Streptomyces sp.;ST020100(HKI), BI 09655;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121580;;Streptomyces;Streptomyces sp.;ST005955(HKI), 986;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121529;;Streptomyces;Streptomyces sp.;ST030407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121581;;Streptomyces;Streptomyces sp.;ST005956(HKI), 996;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121530;;Streptomyces;Streptomyces sp.;ST030513(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121531;;Streptomyces;Streptomyces sp.;ST030646(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121532;;Streptomyces;Streptomyces sp.;ST020159(HKI), BI 09750;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121533;;Streptomyces;Streptomyces sp.;ST020179(HKI), BI 09770;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121356;;Streptomyces;Streptomyces sp.;ST010885(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121178;;Streptomyces;Streptomyces sp.;ST009614(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121179;;Streptomyces;Streptomyces sp.;ST009615(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121120;;Streptomyces;Streptomyces sp.;ST008664(HKI), Sp26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121180;;Streptomyces;Streptomyces sp.;ST009632(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121121;;Streptomyces;Streptomyces sp.;ST008679(HKI), A62;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121181;;Streptomyces;Streptomyces sp.;ST009633(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121122;;Streptomyces;Streptomyces sp.;ST008680(HKI), A02;0;Streptomyces sp.;20215;;;;;;;Hydroxyphenazin;20216;;;;;;;;;;;;;;;;;;
121182;;Streptomyces;Streptomyces sp.;ST009638(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121123;;Streptomyces;Streptomyces sp.;ST008709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121183;;Streptomyces;Streptomyces sp.;ST009639(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121124;;Streptomyces;Streptomyces sp.;ST008710(HKI), A40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121184;;Streptomyces;Streptomyces sp.;ST005346(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
121125;;Streptomyces;Streptomyces sp.;ST008731(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121456;;Streptomyces;Streptomyces sp.;ST020713(HKI), BI 10035;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121126;;Streptomyces;Streptomyces sp.;ST008732(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121457;;Streptomyces;Streptomyces sp.;ST020739(HKI), BI 10061;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121127;;Streptomyces;Streptomyces sp.;ST008753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121458;;Streptomyces;Streptomyces sp.;ST020740(HKI), BI 10062;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121128;;Streptomyces;Streptomyces sp.;ST008754(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121459;;Streptomyces;Streptomyces sp.;ST020778(HKI), BI 10156;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121129;;Streptomyces;Streptomyces sp.;ST008778(HKI);0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
121460;;Streptomyces;Streptomyces sp.;ST020779(HKI), BI 10157;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121130;;Streptomyces;Streptomyces sp.;ST008779(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121461;;Streptomyces;Streptomyces sp.;ST020869(HKI), BI 10166;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121131;;Streptomyces;Streptomyces sp.;ST008818(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121462;;Streptomyces;Streptomyces sp.;ST020935(HKI), BI 10222;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121132;;Streptomyces;Streptomyces sp.;ST008819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121463;;Streptomyces;Streptomyces sp.;ST020958(HKI), BI 10245;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121133;;Streptomyces;Streptomyces sp.;ST008834(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
121133;;Streptomyces;Streptomyces sp.;ST008834(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
121133;;Streptomyces;Streptomyces sp.;ST008834(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
121464;;Streptomyces;Streptomyces sp.;ST031395(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121134;;Streptomyces;Streptomyces sp.;ST008841(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121482;;Streptomyces;Streptomyces sp.;ST021529(HKI), BI 10505;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
