strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
125147;;Streptomyces;Streptomyces sp.;ST021360(HKI), BI 10477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125067;;Streptomyces;Streptomyces sp.;ST015011(HKI), BI 03846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125148;;Streptomyces;Streptomyces sp.;ST021361(HKI), BI 10478;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125068;;Streptomyces;Streptomyces sp.;ST015013(HKI), BI 03848;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125149;;Streptomyces;Streptomyces sp.;ST021364(HKI), BI 10481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125069;;Streptomyces;Streptomyces sp.;ST015016(HKI), BI 03851;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125150;;Streptomyces;Streptomyces sp.;ST021365(HKI), BI 10482;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125073;;Streptomyces;Streptomyces sp.;ST015105(HKI), BI 03942;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125151;;Streptomyces;Streptomyces sp.;ST021368(HKI), BI 10485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125074;;Streptomyces;Streptomyces sp.;ST015025(HKI), BI 03860;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125152;;Streptomyces;Streptomyces sp.;ST021369(HKI), BI 10486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125075;;Streptomyces;Streptomyces sp.;ST015027(HKI), BI 03862;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125153;;Streptomyces;Streptomyces sp.;ST021429(HKI), BI 10488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125076;;Streptomyces;Streptomyces sp.;ST015031(HKI), BI 03866;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125154;;Streptomyces;Streptomyces sp.;ST021430(HKI), BI 10489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125077;;Streptomyces;Streptomyces sp.;ST015032(HKI), BI 03867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125155;;Streptomyces;Streptomyces sp.;ST021639(HKI), BI 10544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125078;;Streptomyces;Streptomyces sp.;ST015035(HKI), BI 03870;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125156;;Streptomyces;Streptomyces sp.;ST021640(HKI), BI 10545;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125079;;Streptomyces;Streptomyces sp.;ST015036(HKI), BI 03871;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125157;;Streptomyces;Streptomyces sp.;ST021643(HKI), BI 10548;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125080;;Streptomyces;Streptomyces sp.;ST015040(HKI), BI 03875;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125158;;Streptomyces;Streptomyces sp.;ST021647(HKI), BI 10552;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125081;;Streptomyces;Streptomyces sp.;ST015041(HKI), BI 03876;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125159;;Streptomyces;Streptomyces sp.;ST021648(HKI), BI 10553;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125082;;Streptomyces;Streptomyces sp.;ST014980(HKI), BI 03815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125160;;Streptomyces;Streptomyces sp.;ST021651(HKI), BI 10556;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125083;;Streptomyces;Streptomyces sp.;ST014981(HKI), BI 03816;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125161;;Streptomyces;Streptomyces sp.;ST021742(HKI), BI 10619;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125084;;Streptomyces;Streptomyces sp.;ST004014(HKI), BI 07057;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
125084;;Streptomyces;Streptomyces sp.;ST004014(HKI), BI 07057;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
125162;;Streptomyces;Streptomyces sp.;ST021655(HKI), BI 10560;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125085;;Streptomyces;Streptomyces sp.;ST004055(HKI), BI 07100;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125112;;Streptomyces;Streptomyces sp.;ST016196(HKI), BI 05277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125113;;Streptomyces;Streptomyces sp.;ST016346(HKI), BI 05551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125114;;Streptomyces;Streptomyces sp.;ST016197(HKI), BI 05278;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124970;;Streptomyces;Streptomyces sp.;ST007903(HKI), BI 11933;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125115;;Streptomyces;Streptomyces sp.;ST016546(HKI), BI 05741;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124971;;Streptomyces;Streptomyces sp.;ST007946(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125116;;Streptomyces;Streptomyces sp.;ST016352(HKI), BI 05557;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124985;;Streptomyces;Streptomyces sp.;ST032293(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125117;;Streptomyces;Streptomyces sp.;ST016553(HKI), BI 05748;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124986;;Streptomyces;Streptomyces sp.;ST032294(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125118;;Streptomyces;Streptomyces sp.;ST016357(HKI), BI 05562;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124987;;Streptomyces;Streptomyces sp.;ST011238(HKI), BI 07672;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125119;;Streptomyces;Streptomyces sp.;ST016358(HKI), BI 05563;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124988;;Streptomyces;Streptomyces sp.;ST011242(HKI), BI 07676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125120;;Streptomyces;Streptomyces sp.;ST016559(HKI), BI 05754;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124989;;Streptomyces;Streptomyces sp.;ST011243(HKI), BI 07677;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125121;;Streptomyces;Streptomyces sp.;ST016370(HKI), BI 05566;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126114;;Streptomyces;Streptomyces sp.;ST015461(HKI), BI 04306;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125027;;Streptomyces;Streptomyces sp.;ST011424(HKI), BI 07881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126115;;Streptomyces;Streptomyces sp.;ST015485(HKI), BI 04330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125028;;Streptomyces;Streptomyces sp.;ST011425(HKI), BI 07882;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126116;;Streptomyces;Streptomyces sp.;ST015486(HKI), BI 04331;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125029;;Streptomyces;Streptomyces sp.;ST011429(HKI), BI 07886;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126117;;Streptomyces;Streptomyces sp.;ST015512(HKI), BI 04356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125030;;Streptomyces;Streptomyces sp.;ST011430(HKI), BI 07887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126118;;Streptomyces;Streptomyces sp.;ST015536(HKI), BI 04380;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125031;;Streptomyces;Streptomyces sp.;ST011433(HKI), BI 07890;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126119;;Streptomyces;Streptomyces sp.;ST000999(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125032;;Streptomyces;Streptomyces sp.;ST011438(HKI), BI 07895;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126120;;Streptomyces;Streptomyces sp.;ST001000(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125033;;Streptomyces;Streptomyces sp.;ST011443(HKI), BI 07900;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126121;;Streptomyces;Streptomyces sp.;ST001038(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125034;;Streptomyces;Streptomyces sp.;ST011444(HKI), BI 07901;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126122;;Streptomyces;Streptomyces sp.;ST001061(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125035;;Streptomyces;Streptomyces sp.;ST011462(HKI), BI 07919;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126123;;Streptomyces;Streptomyces sp.;ST001078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125036;;Streptomyces;Streptomyces sp.;ST011463(HKI), BI 07920;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126124;;Streptomyces;Streptomyces sp.;ST001079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125037;;Streptomyces;Streptomyces sp.;ST011467(HKI), BI 07924;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125038;;Streptomyces;Streptomyces sp.;ST011468(HKI), BI 07925;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125039;;Streptomyces;Streptomyces sp.;ST030901(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125040;;Streptomyces;Streptomyces sp.;ST030902(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124961;;Streptomyces;Streptomyces sp.;ST007769(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125041;;Streptomyces;Streptomyces sp.;ST030775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124962;;Streptomyces;Streptomyces sp.;ST007770(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125042;;Streptomyces;Streptomyces sp.;ST030776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124963;;Streptomyces;Streptomyces sp.;ST007804(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125043;;Streptomyces;Streptomyces sp.;ST030780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124964;;Streptomyces;Streptomyces sp.;ST007805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125044;;Streptomyces;Streptomyces sp.;ST030782(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124965;;Streptomyces;Streptomyces sp.;ST007819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125045;;Streptomyces;Streptomyces sp.;ST030788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124966;;Streptomyces;Streptomyces sp.;ST007820(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
124966;;Streptomyces;Streptomyces sp.;ST007820(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
125046;;Streptomyces;Streptomyces sp.;ST030791(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124967;;Streptomyces;Streptomyces sp.;ST007858(HKI), BI 06125;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125047;;Streptomyces;Streptomyces sp.;ST030795(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124968;;Streptomyces;Streptomyces sp.;ST007859(HKI), BI 06163;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125048;;Streptomyces;Streptomyces sp.;ST020032(HKI), BI 09562;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124969;;Streptomyces;Streptomyces sp.;ST007902(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125049;;Streptomyces;Streptomyces sp.;ST020033(HKI), BI 09563;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124972;;Streptomyces;Streptomyces sp.;ST007947(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125050;;Streptomyces;Streptomyces sp.;ST020037(HKI), BI 09567;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124973;;Streptomyces;Streptomyces sp.;ST007969(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125051;;Streptomyces;Streptomyces sp.;ST020038(HKI), BI 09568;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124974;;Streptomyces;Streptomyces sp.;ST012631(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125052;;Streptomyces;Streptomyces sp.;ST020042(HKI), BI 09572;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124975;;Streptomyces;Streptomyces sp.;ST012632(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125053;;Streptomyces;Streptomyces sp.;ST020043(HKI), BI 09573;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124976;;Streptomyces;Streptomyces sp.;ST012667(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125054;;Streptomyces;Streptomyces sp.;ST020048(HKI), BI 09578;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124977;;Streptomyces;Streptomyces sp.;ST012689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125055;;Streptomyces;Streptomyces sp.;ST020049(HKI), BI 09579;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124978;;Streptomyces;Streptomyces sp.;ST012712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125056;;Streptomyces;Streptomyces sp.;ST020052(HKI), BI 09582;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124979;;Streptomyces;Streptomyces sp.;ST012733(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125057;;Streptomyces;Streptomyces sp.;ST020023(HKI), BI 09553;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124980;;Streptomyces;Streptomyces sp.;ST026846(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125058;;Streptomyces;Streptomyces sp.;ST020024(HKI), BI 09554;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124981;;Streptomyces;Streptomyces sp.;ST026858(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125059;;Streptomyces;Streptomyces sp.;ST020063(HKI), BI 09593;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124982;;Streptomyces;Streptomyces sp.;ST026866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125060;;Streptomyces;Streptomyces sp.;ST020031(HKI), BI 09561;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124983;;Streptomyces;Streptomyces sp.;ST026977(HKI), GT20044113;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125061;;Streptomyces;Streptomyces sp.;ST020099(HKI), BI 09654;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124984;;Streptomyces;Streptomyces sp.;ST026978(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125568;;Streptomyces;Streptomyces sp.;ST004492(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125011;;Streptomyces;Streptomyces sp.;ST011199(HKI), BI 07622;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126099;;Streptomyces;Streptomyces sp.;ST011133(HKI), BI 07509;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125012;;Streptomyces;Streptomyces sp.;ST011203(HKI), BI 07637;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126100;;Streptomyces;Streptomyces sp.;ST011134(HKI), BI 07510;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125013;;Streptomyces;Streptomyces sp.;ST011257(HKI), BI 07692;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126101;;Streptomyces;Streptomyces sp.;ST011161(HKI), BI 07537;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125014;;Streptomyces;Streptomyces sp.;ST011258(HKI), BI 07693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126102;;Streptomyces;Streptomyces sp.;ST011176(HKI), BI 07599;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125015;;Streptomyces;Streptomyces sp.;ST011262(HKI), BI 07697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126103;;Streptomyces;Streptomyces sp.;ST011177(HKI), BI 07600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125016;;Streptomyces;Streptomyces sp.;ST011263(HKI), BI 07698;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126104;;Streptomyces;Streptomyces sp.;ST015272(HKI), BI 04111;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125017;;Streptomyces;Streptomyces sp.;ST011413(HKI), BI 07848;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126105;;Streptomyces;Streptomyces sp.;ST015273(HKI), BI 04112;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125018;;Streptomyces;Streptomyces sp.;ST011445(HKI), BI 07902;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126106;;Streptomyces;Streptomyces sp.;ST015321(HKI), BI 04160;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125019;;Streptomyces;Streptomyces sp.;ST011448(HKI), BI 07905;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126107;;Streptomyces;Streptomyces sp.;ST015322(HKI), BI 04161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125020;;Streptomyces;Streptomyces sp.;ST011449(HKI), BI 07906;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126108;;Streptomyces;Streptomyces sp.;ST015351(HKI), BI 04190;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125021;;Streptomyces;Streptomyces sp.;ST011453(HKI), BI 07910;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126109;;Streptomyces;Streptomyces sp.;ST015352(HKI), BI 04191;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125022;;Streptomyces;Streptomyces sp.;ST011454(HKI), BI 07911;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126110;;Streptomyces;Streptomyces sp.;ST015377(HKI), BI 04216;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125023;;Streptomyces;Streptomyces sp.;ST011458(HKI), BI 07915;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126111;;Streptomyces;Streptomyces sp.;ST015378(HKI), BI 04217;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125024;;Streptomyces;Streptomyces sp.;ST011459(HKI), BI 07916;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126112;;Streptomyces;Streptomyces sp.;ST015419(HKI), BI 04260;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125025;;Streptomyces;Streptomyces sp.;ST011419(HKI), BI 07876;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126113;;Streptomyces;Streptomyces sp.;ST015420(HKI), BI 04261;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125026;;Streptomyces;Streptomyces sp.;ST011420(HKI), BI 07877;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126172;;Streptomyces;Streptomyces sp.;ST015594(HKI), BI 04438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126095;;Streptomyces;Streptomyces sp.;ST011078(HKI), BI 07455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126173;;Streptomyces;Streptomyces sp.;ST015595(HKI), BI 04439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126096;;Streptomyces;Streptomyces sp.;ST011079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126174;;Streptomyces;Streptomyces sp.;ST015618(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126097;;Streptomyces;Streptomyces sp.;ST011101(HKI), BI 07478;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126175;;Streptomyces;Streptomyces sp.;ST015637(HKI), BI 04481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126098;;Streptomyces;Streptomyces sp.;ST011102(HKI), BI 07479;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126125;;Streptomyces;Streptomyces sp.;ST001118(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126126;;Streptomyces;Streptomyces sp.;ST001133(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126127;;Streptomyces;Streptomyces sp.;ST001134(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125999;;Streptomyces;Streptomyces sp.;ST026954(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126128;;Streptomyces;Streptomyces sp.;ST001155(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126000;;Streptomyces;Streptomyces sp.;ST027494(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126129;;Streptomyces;Streptomyces sp.;ST001156(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126001;;Streptomyces;Streptomyces sp.;ST027495(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126130;;Streptomyces;Streptomyces sp.;ST001179(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126002;;Streptomyces;Streptomyces sp.;ST027498(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126131;;Streptomyces;Streptomyces sp.;ST001180(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126003;;Streptomyces;Streptomyces sp.;ST027499(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126132;;Streptomyces;Streptomyces sp.;ST001207(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126004;;Streptomyces;Streptomyces sp.;ST022774(HKI), BI 11665;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126133;;Streptomyces;Streptomyces sp.;ST001208(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126005;;Streptomyces;Streptomyces sp.;ST022775(HKI), BI 11666;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126134;;Streptomyces;Streptomyces sp.;ST001247(HKI), BI 04721;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126006;;Streptomyces;Streptomyces sp.;ST022798(HKI), BI 11689;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126135;;Streptomyces;Streptomyces sp.;ST001272(HKI), BI 04746;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126007;;Streptomyces;Streptomyces sp.;ST022799(HKI), BI 11690;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126136;;Streptomyces;Streptomyces sp.;ST001273(HKI), BI 04747;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
