strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536636;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482662;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718979;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794410;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813332;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482698;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482613;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180421;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718984;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2663763013;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718982;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482747;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180243;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180638;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482629;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536350;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482664;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719451;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536650;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482609;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180399;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482708;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536340;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482769;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719441;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622790;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482727;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718983;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482617;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482672;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482602;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482620;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482760;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622792;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482752;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718624;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671181053;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2872646631;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482696;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482733;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482624;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482741;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482722;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2852241438;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180624;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482603;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794417;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536589;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622788;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2675903467;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813330;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2870417808;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482656;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482689;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718613;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180452;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719450;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482669;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482653;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794419;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482749;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718601;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180907;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482668;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2675903274;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536586;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482723;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813336;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482721;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719435;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622794;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719449;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482675;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671181166;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482762;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482636;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622785;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2675903341;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813327;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180653;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482654;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794402;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718622;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2648501829;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536328;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180874;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482626;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794413;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482724;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718981;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719439;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482679;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622786;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719452;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622776;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180270;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536496;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671181176;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718603;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482694;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536465;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482715;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536616;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482646;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482725;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482688;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536639;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180725;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536430;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482764;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2684622783;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482633;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718615;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482677;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719448;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2718218047;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2660238723;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794416;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794404;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794420;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482697;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813331;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536656;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482739;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794408;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671181057;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482639;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718612;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482726;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482700;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2706794418;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536375;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482661;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719447;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482660;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482736;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719436;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2880296033;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482612;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482683;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718616;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718617;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2687453504;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180630;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180838;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813337;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719434;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482611;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482699;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2734482630;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703719454;66792
14796;DSM 9682, ATCC 43765, CCUG 7984, NCTC 10234;Streptococcus;Streptococcus suis;S735;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671181195;66792
