strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
123815;;Streptomyces;Streptomyces sp.;ST010495(HKI), BI 07219;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123732;;Streptomyces;Streptomyces sp.;ST009366(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123816;;Streptomyces;Streptomyces sp.;ST010496(HKI), BI 07220;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123733;;Streptomyces;Streptomyces sp.;ST009379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123817;;Streptomyces;Streptomyces sp.;ST010579(HKI), BI 07312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123734;;Streptomyces;Streptomyces sp.;ST009380(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123818;;Streptomyces;Streptomyces sp.;ST010580(HKI), BI 07313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123735;;Streptomyces;Streptomyces sp.;ST009399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123819;;Streptomyces;Streptomyces sp.;ST014680(HKI), BI 03515;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123736;;Streptomyces;Streptomyces sp.;ST009400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123820;;Streptomyces;Streptomyces sp.;ST014681(HKI), BI 03516;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123737;;Streptomyces;Streptomyces sp.;ST009418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123821;;Streptomyces;Streptomyces sp.;ST014718(HKI), BI 03553;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123738;;Streptomyces;Streptomyces sp.;ST018722(HKI), BI 08513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123822;;Streptomyces;Streptomyces sp.;ST014719(HKI), BI 03554;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123739;;Streptomyces;Streptomyces sp.;ST018756(HKI), BI 08547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123823;;Streptomyces;Streptomyces sp.;ST014759(HKI), BI 03594;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123740;;Streptomyces;Streptomyces sp.;ST018757(HKI), BI 08548;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123824;;Streptomyces;Streptomyces sp.;ST014760(HKI), BI 03595;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123741;;Streptomyces;Streptomyces sp.;ST018787(HKI), BI 08578;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123825;;Streptomyces;Streptomyces sp.;ST014787(HKI), BI 03622;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123742;;Streptomyces;Streptomyces sp.;ST018788(HKI), BI 08579;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123826;;Streptomyces;Streptomyces sp.;ST014788(HKI), BI 03623;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123743;;Streptomyces;Streptomyces sp.;ST018818(HKI), BI 08606;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123827;;Streptomyces;Streptomyces sp.;ST014812(HKI), BI 03647;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123744;;Streptomyces;Streptomyces sp.;ST018868(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123916;;Streptomyces;Streptomyces sp.;ST016558(HKI), BI 05753;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123746;;Streptomyces;Streptomyces sp.;ST018874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123917;;Streptomyces;Streptomyces sp.;ST016580(HKI), BI 05775;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123747;;Streptomyces;Streptomyces sp.;ST018875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123918;;Streptomyces;Streptomyces sp.;ST016581(HKI), BI 05776;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123765;;Streptomyces;Streptomyces sp.;ST009989(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123919;;Streptomyces;Streptomyces sp.;ST016608(HKI), BI 05803;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123832;;Streptomyces;Streptomyces sp.;ST014883(HKI), BI 03718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123920;;Streptomyces;Streptomyces sp.;ST016631(HKI), BI 05826;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123833;;Streptomyces;Streptomyces sp.;ST009039(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123921;;Streptomyces;Streptomyces sp.;ST016651(HKI), BI 05846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123834;;Streptomyces;Streptomyces sp.;ST009069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123922;;Streptomyces;Streptomyces sp.;ST016652(HKI), BI 05847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123835;;Streptomyces;Streptomyces sp.;ST009070(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123923;;Streptomyces;Streptomyces sp.;ST016695(HKI), BI 05889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123836;;Streptomyces;Streptomyces sp.;ST009148(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123924;;Streptomyces;Streptomyces sp.;ST016696(HKI), BI 05890;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123837;;Streptomyces;Streptomyces sp.;ST018664(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123925;;Streptomyces;Streptomyces sp.;ST016729(HKI), BI 06090;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123838;;Streptomyces;Streptomyces sp.;ST018665(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123926;;Streptomyces;Streptomyces sp.;ST016730(HKI), BI 06092;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123839;;Streptomyces;Streptomyces sp.;ST018687(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123927;;Streptomyces;Streptomyces sp.;ST002371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123840;;Streptomyces;Streptomyces sp.;ST018688(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123928;;Streptomyces;Streptomyces sp.;ST007306(HKI), 782-4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123841;;Streptomyces;Streptomyces sp.;ST010152(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123929;;Streptomyces;Streptomyces sp.;ST007307(HKI), 782-14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123842;;Streptomyces;Streptomyces sp.;ST010153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123930;;Streptomyces;Streptomyces sp.;ST007312(HKI), 792-68;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123843;;Streptomyces;Streptomyces sp.;ST010302(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123931;;Streptomyces;Streptomyces sp.;ST007313(HKI), 792-82;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123844;;Streptomyces;Streptomyces sp.;ST010303(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123932;;Streptomyces;Streptomyces sp.;ST007323(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123847;;Streptomyces;Streptomyces sp.;ST000539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123933;;Streptomyces;Streptomyces sp.;ST007324(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123848;;Streptomyces;Streptomyces sp.;ST012036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123934;;Streptomyces;Streptomyces sp.;ST007329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123849;;Streptomyces;Streptomyces sp.;ST012037(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123935;;Streptomyces;Streptomyces sp.;ST007330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123850;;Streptomyces;Streptomyces sp.;ST012042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123936;;Streptomyces;Streptomyces sp.;ST007334(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123851;;Streptomyces;Streptomyces sp.;ST012043(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123937;;Streptomyces;Streptomyces sp.;ST021232(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123852;;Streptomyces;Streptomyces sp.;ST012048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123938;;Streptomyces;Streptomyces sp.;ST021233(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123853;;Streptomyces;Streptomyces sp.;ST012049(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123939;;Streptomyces;Streptomyces sp.;ST026142(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123854;;Streptomyces;Streptomyces sp.;ST012056(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123940;;Streptomyces;Streptomyces sp.;ST026169(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123855;;Streptomyces;Streptomyces sp.;ST012057(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123941;;Streptomyces;Streptomyces sp.;ST026170(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123856;;Streptomyces;Streptomyces sp.;ST012063(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123942;;Streptomyces;Streptomyces sp.;ST026185(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123857;;Streptomyces;Streptomyces sp.;ST012064(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123943;;Streptomyces;Streptomyces sp.;ST026194(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123858;;Streptomyces;Streptomyces sp.;ST012069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123944;;Streptomyces;Streptomyces sp.;ST026195(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123859;;Streptomyces;Streptomyces sp.;ST012070(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123945;;Streptomyces;Streptomyces sp.;ST026242(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123860;;Streptomyces;Streptomyces sp.;ST012075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123946;;Streptomyces;Streptomyces sp.;ST026270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123861;;Streptomyces;Streptomyces sp.;ST012076(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123947;;Streptomyces;Streptomyces sp.;ST026271(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123862;;Streptomyces;Streptomyces sp.;ST012081(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123948;;Streptomyces;Streptomyces sp.;ST026292(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123863;;Streptomyces;Streptomyces sp.;ST012082(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123949;;Streptomyces;Streptomyces sp.;ST026293(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123898;;Streptomyces;Streptomyces sp.;ST012191(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123950;;Streptomyces;Streptomyces sp.;ST026304(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123899;;Streptomyces;Streptomyces sp.;ST012192(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123951;;Streptomyces;Streptomyces sp.;ST026354(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123900;;Streptomyces;Streptomyces sp.;ST012197(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123952;;Streptomyces;Streptomyces sp.;ST026367(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123901;;Streptomyces;Streptomyces sp.;ST012198(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123953;;Streptomyces;Streptomyces sp.;ST026368(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123902;;Streptomyces;Streptomyces sp.;ST012203(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123954;;Streptomyces;Streptomyces sp.;ST026381(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123903;;Streptomyces;Streptomyces sp.;ST012204(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123955;;Streptomyces;Streptomyces sp.;ST026382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123904;;Streptomyces;Streptomyces sp.;ST012209(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123956;;Streptomyces;Streptomyces sp.;ST026390(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123905;;Streptomyces;Streptomyces sp.;ST012210(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123957;;Streptomyces;Streptomyces sp.;ST026400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123906;;Streptomyces;Streptomyces sp.;ST012215(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123958;;Streptomyces;Streptomyces sp.;ST026416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123907;;Streptomyces;Streptomyces sp.;ST012216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123959;;Streptomyces;Streptomyces sp.;ST026417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123908;;Streptomyces;Streptomyces sp.;ST012291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123960;;Streptomyces;Streptomyces sp.;ST021412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123909;;Streptomyces;Streptomyces sp.;ST012292(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123961;;Streptomyces;Streptomyces sp.;ST021413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123910;;Streptomyces;Streptomyces sp.;ST012314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123962;;Streptomyces;Streptomyces sp.;ST021458(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123911;;Streptomyces;Streptomyces sp.;ST012315(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123963;;Streptomyces;Streptomyces sp.;ST021459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123912;;Streptomyces;Streptomyces sp.;ST016479(HKI), BI 05680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123913;;Streptomyces;Streptomyces sp.;ST016502(HKI), BI 05703;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123914;;Streptomyces;Streptomyces sp.;ST016503(HKI), BI 05704;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123915;;Streptomyces;Streptomyces sp.;ST016540(HKI), BI 05735;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123745;;Streptomyces;Streptomyces sp.;ST018869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124602;;Streptomyces;Streptomyces sp.;ST013681(HKI), BI 02491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123891;;Streptomyces;Streptomyces sp.;ST012166(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124603;;Streptomyces;Streptomyces sp.;ST013689(HKI), BI 02500;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123892;;Streptomyces;Streptomyces sp.;ST012171(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124604;;Streptomyces;Streptomyces sp.;ST013748(HKI), BI 02559;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123893;;Streptomyces;Streptomyces sp.;ST012172(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124607;;Streptomyces;Streptomyces sp.;ST013761(HKI), BI 02572;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123894;;Streptomyces;Streptomyces sp.;ST012177(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124608;;Streptomyces;Streptomyces sp.;ST013685(HKI), BI 02495;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123895;;Streptomyces;Streptomyces sp.;ST012178(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124609;;Streptomyces;Streptomyces sp.;ST013680(HKI), BI 02490;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123896;;Streptomyces;Streptomyces sp.;ST012183(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124610;;Streptomyces;Streptomyces sp.;ST013741(HKI), BI 02552;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123897;;Streptomyces;Streptomyces sp.;ST012184(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124611;;Streptomyces;Streptomyces sp.;ST013742(HKI), BI 02553;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124228;;Streptomyces;Streptomyces sp.;ST013449(HKI), BI 02259;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124612;;Streptomyces;Streptomyces sp.;ST013750(HKI), BI 02561;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124559;;Streptomyces;Streptomyces sp.;ST024275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124613;;Streptomyces;Streptomyces sp.;ST013752(HKI), BI 02563;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124560;;Streptomyces;Streptomyces sp.;ST029144(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124614;;Streptomyces;Streptomyces sp.;ST013628(HKI), BI 02438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124561;;Streptomyces;Streptomyces sp.;ST024223(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124615;;Streptomyces;Streptomyces sp.;ST013687(HKI), BI 02497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124562;;Streptomyces;Streptomyces sp.;ST029211(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124616;;Streptomyces;Streptomyces sp.;ST014041(HKI), BI 02852;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124563;;Streptomyces;Streptomyces sp.;ST024215(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124617;;Streptomyces;Streptomyces sp.;ST013999(HKI), BI 02810;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124564;;Streptomyces;Streptomyces sp.;ST029214(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124618;;Streptomyces;Streptomyces sp.;ST014000(HKI), BI 02811;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124565;;Streptomyces;Streptomyces sp.;ST024265(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124619;;Streptomyces;Streptomyces sp.;ST013944(HKI), BI 02755;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124566;;Streptomyces;Streptomyces sp.;ST024224(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124620;;Streptomyces;Streptomyces sp.;ST013950(HKI), BI 02761;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124567;;Streptomyces;Streptomyces sp.;ST029237(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124621;;Streptomyces;Streptomyces sp.;ST013949(HKI), BI 02760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124568;;Streptomyces;Streptomyces sp.;ST029218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124622;;Streptomyces;Streptomyces sp.;ST013951(HKI), BI 02762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124569;;Streptomyces;Streptomyces sp.;ST024220(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124623;;Streptomyces;Streptomyces sp.;ST014007(HKI), BI 02818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124570;;Streptomyces;Streptomyces sp.;ST029233(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124571;;Streptomyces;Streptomyces sp.;ST024218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124572;;Streptomyces;Streptomyces sp.;ST029221(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124573;;Streptomyces;Streptomyces sp.;ST029203(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123845;;Streptomyces;Streptomyces sp.;ST010546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124574;;Streptomyces;Streptomyces sp.;ST029235(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123846;;Streptomyces;Streptomyces sp.;ST000472(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124575;;Streptomyces;Streptomyces sp.;ST029223(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123864;;Streptomyces;Streptomyces sp.;ST012087(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124576;;Streptomyces;Streptomyces sp.;ST029224(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123865;;Streptomyces;Streptomyces sp.;ST012088(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124577;;Streptomyces;Streptomyces sp.;ST029208(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123866;;Streptomyces;Streptomyces sp.;ST012093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124578;;Streptomyces;Streptomyces sp.;ST024399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123867;;Streptomyces;Streptomyces sp.;ST012094(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124579;;Streptomyces;Streptomyces sp.;ST029210(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123868;;Streptomyces;Streptomyces sp.;ST012099(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124580;;Streptomyces;Streptomyces sp.;ST029225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123869;;Streptomyces;Streptomyces sp.;ST012100(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124581;;Streptomyces;Streptomyces sp.;ST029241(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123870;;Streptomyces;Streptomyces sp.;ST012105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
