strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;ornithine decarboxylase;-;68368;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;lysine decarboxylase;+;68368;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;arginine dihydrolase;-;68368;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;beta-galactosidase;-;68368;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
141768;CCUG 6549;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
135882;CIP 53.31;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35139;30;35139;;;;;;;;;;;;;;;;;;;;
143499;CCUG 19551 A;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human;47035;;
135887;CIP 53.32;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35144;30;35144;;;;;;;;;;;;;;;;;;;;
146474;CCUG 31246;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;50496;;
135914;CIP 105648, NCTC 50137;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35189;30;35189;;;;;;;;;;;;;;;;;;;;
146475;CCUG 31247;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;50497;;
135915;CIP 105698;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35190;30;35190;;;;;;;;;;;;;;;;;;35190;;
146476;CCUG 31248;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;50498;;
135917;CIP 105866;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35193;30;35193;;;;;;;;;;;;;;;;;;;;
146477;CCUG 31249;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;50499;;
135920;CIP 105998;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35196;30;35196;;;;;;;;;;;;;;;;;;35196;;
136733;CIP 106328, ATCC 51657;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;36260;30;36260;;;;;;;;;;;;;;;;;;36260;;
135671;CIP 70.68, ATCC 25256;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34851;30;34851;;;;;;;;;;;;;;;;;;;;
136917;CIP 107983;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36666;30;36666;;;;;;;;;;;;;;;;;;;;
135687;CIP 74.14;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;34867;30;34867;;;;;;;;;;;;;;;;;;;;
136931;CIP 108105;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36687;30;36687;;;;;;;;;;;;;;;;;;36687;;
135692;CIP 75.18;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34872;30;34872;;;;;;;;;;;;;;;;;;;;
136945;CIP 108384;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36727;30;36727;;;;;;;;;;;;;;;;;;;;
135709;CIP 81.88;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34890;30;34890;;;;;;;;;;;;;;;;;;;;
137145;CIP 74.28;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;37009;30;37009;;;;;;;;;;;;;;;;;;;;
135888;CIP 53.33;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35146;30;35146;;;;;;;;;;;;;;;;;;;;
137395;CIP 108383;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;37674;25;37674;;;;;;;;;;;;;;;;;;;;
135889;CIP 103809;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35147;30;35147;;;;;;;;;;;;;;;;;;;;
137412;CIP 107485;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;37893;30;37893;;;;;;;;;;;;;;;;;;;;
135891;CIP 53.40;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35150;30;35150;;;;;;;;;;;;;;;;;;;;
137413;CIP 107486;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;37894;30;37894;;;;;;;;;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35617;30;35617;;;aerobe;55616;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;30;55616;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
136264;CIP 104048, CCUG 42942;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
137430;CIP 105217;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;37945;30;37945;;;;;;;;;;;;;;;;;;37945;;
136388;CIP 105167;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35784;30;35784;;;;;;;;;;;;;;;;;;;;
137456;CIP 55.117;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;37989;30;37989;;;;;;;;;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35789;30;35789;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human,infantile gastro-enteritis;55589;GCA_900449735;66792
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;562.34277;66792
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
136393;CIP 105186, NCTC 8007, CCUG 42878;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
141350;CCUG 1164;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine,62-yr-old woman;44320;;
136397;CIP 105239;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35795;30;35795;;;;;;;;;;;;;;;;;;35795;;
136422;CIP 105537;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35840;30;35840;;;;;;;;;;;;;;;;;;;;
136430;CIP 105636;Escherichia;Escherichia coli;JJC 276, PAP 6154;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35849;30;35849;;;;;;;;;;;;;;;;;;;;
136431;CIP 105653, NCTC 50143;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35850;30;35850;;;;;;;;;;;;;;;;;;;;
134398;CIP 107904;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;32687;30;32687;;;;;;;;;;;;;;;;;;;;
136432;CIP 105654, NCTC 50144;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;35851;30;35851;;;;;;;;;;;;;;;;;;;;
134399;CIP 107905;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;32688;30;32688;;;;;;;;;;;;;;;;;;;;
136544;CIP 107071;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;35972;30;35972;;;;;;;;;;;;;;;;;;35972;;
134451;CIP 107680, ATCC 700078;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;32777;30;32777;;;;;;;;;;;;;;;;;;;;
136566;CIP 54.156, ATCC 12407, NCIMB 9485;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;36005;30;36005;;;;;;;;;;;;;;;;;;;;
134454;CIP 106531;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;32782;30;32782;;;;;;;;;;;;;;;;;;32782;;
136578;CIP 107032;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36019;30;36019;;;;;;;;;;;;;;;;;;36019;;
134458;CIP 110603;Escherichia;Escherichia coli;2011/09941;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;32793;30;32793;;;;;;;;;;;;;;;;;;32793;;
136579;CIP 107033;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36020;30;36020;;;;;;;;;;;;;;;;;;36020;;
134528;CIP 105986;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;32917;30;32917;;;;;;;;;;;;;;;;;;32917;;
136580;CIP 107034;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36021;30;36021;;;;;;;;;;;;;;;;;;36021;;
134530;CIP 105987;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;32919;30;32919;;;;;;;;;;;;;;;;;;32919;;
136589;CIP 81.87;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;36035;30;36035;;;;;;;;;;;;;;;;;;;;
134916;CIP 110600;Escherichia;Escherichia coli;2012/0465;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33583;30;33583;;;;;;;;;;;;;;;;;;33583;;
136612;CIP 105183, NCTC 9708, CCUG 11427;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;36076;30;36076;;;;;;;;;;;;;;;;;;36076;GCA_900448385;66792
136612;CIP 105183, NCTC 9708, CCUG 11427;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;562.34159;66792
134940;CIP 102766;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;33617;30;33617;;;;;;;;;;;;;;;;;;33617;;
136629;CIP 107200;Escherichia;Escherichia coli;TW 03996, C 916-70;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36102;30;36102;;;;;;;;;;;;;;;;;;36102;;
134972;CIP 107199, CDC 3350-73;Escherichia;Escherichia coli;TW 00676;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33666;30;33666;;;;;;;;;;;;;;;;;;33666;;
136632;CIP 107187, CDC 572-56;Escherichia;Escherichia coli;TW00588;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36106;30;36106;;;;;;;;;;;;;;;;;;36106;;
134974;CIP 107192, CDC 5338-66;Escherichia;Escherichia coli;TW 00073;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33677;30;33677;;;;;;;;;;;;;;;;;;33677;;
136633;CIP 107188, CDC 3787-62;Escherichia;Escherichia coli;TW 00460;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36107;30;36107;;;;;;;;;;;;;;;;;;36107;;
134976;CIP 107195, CDC 3323-61;Escherichia;Escherichia coli;TW 01206;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33680;30;33680;;;;;;;;;;;;;;;;;;33680;;
136646;CIP 107305;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36122;30;36122;;;;;;;;;;;;;;;;;;;;
134977;CIP 107197, CDC 2254-75;Escherichia;Escherichia coli;TW 00664;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33682;30;33682;;;;;;;;;;;;;;;;;;33682;;
136660;CIP 107458;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36139;30;36139;;;;;;;;;;;;;;;;;;36139;;
134978;CIP 107198;Escherichia;Escherichia coli;F1-50, TW 01277;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33683;30;33683;;;;;;;;;;;;;;;;;;33683;;
136666;CIP 107484;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36147;30;36147;;;;;;;;;;;;;;;;;;;;
134984;CIP 107219;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;33690;30;33690;;;;;;;;;;;;;;;;;;33690;;
136686;CIP 55.55;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;36172;30;36172;;;;;;;;;;;;;;;;;;36172;;
135186;CIP 105646, NCTC 50135;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34152;30;34152;;;;;;;;;;;;;;;;;;;;
136690;CIP 66.1;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;36177;30;36177;;;;;;;;;;;;;;;;;;;;
135194;CIP 105637, NCTC 50159;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34163;30;34163;;;;;;;;;;;;;;;;;;;;
136695;CIP pACYC184;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 639 - Medium 368 with 10 microg/ml of chloramphenicol + 10 microg/ml of tetracycline;36190;0;36190;;;;;;;;;;;;;;;;;;;;
135195;CIP 105638, NCTC 50142;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34164;30;34164;;;;;;;;;;;;;;;;;;;;
136699;CIP pAT18;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 642 - Medium 368 with 150 microg/ml of erythromycin;36197;37;36197;;;;;;;;;;;;;;;;;;;;
135196;CIP 105639, NCTC 50155;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34165;30;34165;;;;;;;;;;;;;;;;;;;;
136705;CIP MIP231;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 633 - for Cellulomonas bogoriensis;36218;30;36218;;;;;;;;;;;;;;;;;;;;
135197;CIP 105640, NCTC 50132;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;34166;30;34166;;;;;;;;;;;;;;;;;;;;
136706;CIP pACYC177;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 640 - Medium 368 with 100 microg/ml of ampicillin + 25 microg/ml of kanamycin;36219;30;36219;;;;;;;;;;;;;;;;;;;;
135198;CIP 105645, NCTC 50134;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34167;30;34167;;;;;;;;;;;;;;;;;;;;
136707;CIP pAT101;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 638 - Medium 368 with 100 microg/ml of ampicillin;36220;30;36220;;;;;;;;;;;;;;;;;;;;
135199;CIP 105647, NCTC 50136;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34168;30;34168;;;;;;;;;;;;;;;;;;;;
136708;CIP pAT104;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 638 - Medium 368 with 100 microg/ml of ampicillin;36221;30;36221;;;;;;;;;;;;;;;;;;;;
135200;CIP 105649, NCTC 50138;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34169;30;34169;;;;;;;;;;;;;;;;;;;;
136709;CIP pAT105;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 638 - Medium 368 with 100 microg/ml of ampicillin;36222;30;36222;;;;;;;;;;;;;;;;;;;;
135209;CIP 106239;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;34178;37;34178;;;;;;;;;;;;;;;;;;;;
136710;CIP pAT112;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 641 - Medium 368 with 150 microg/ml of erythromycin + 50 microg/ml of kanamycin;36223;30;36223;;;;;;;;;;;;;;;;;;;;
135216;CIP 54.118, NCIMB 10084;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34185;30;34185;;;;;;;;;;;;;;;;;;;;
136711;CIP pAT114;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 641 - Medium 368 with 150 microg/ml of erythromycin + 50 microg/ml of kanamycin;36224;30;36224;;;;;;;;;;;;;;;;;;;;
135262;CIP 53.4;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34306;30;34306;;;;;;;;;;;;;;;;;;34306;;
136712;CIP pAT113;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 641 - Medium 368 with 150 microg/ml of erythromycin + 50 microg/ml of kanamycin;36225;30;36225;;;;;;;;;;;;;;;;;;;;
135281;CIP 107193;Escherichia;Escherichia coli;TW 00601, 750001;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;34350;30;34350;;;;;;;;;;;;;;;;;;34350;;
136714;CIP pAT16;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 638 - Medium 368 with 100 microg/ml of ampicillin;36227;30;36227;;;;;;;;;;;;;;;;;;;;
135354;CIP 103985;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 3 - Columbia agar;34451;30;34451;;;;;;;;;;;;;;;;;;34451;;
136715;CIP pAT121;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 643 - Medium 368 with 10 microg/ml of tetracycline + 100 microg/ml of ampicillin;36228;30;36228;;;;;;;;;;;;;;;;;;;;
135408;CIP 52.172;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;MEDIUM 72- for trypto casein soja agar;34519;30;34519;;;;;;;;;;;;;;;;;;;;
