strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
101412;;Arthrobacter;Arthrobacter sp.;ST024456(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101344;;Arthrobacter;Arthrobacter sp.;ST024337(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101413;;Arthrobacter;Arthrobacter sp.;ST024459(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101345;;Arthrobacter;Arthrobacter sp.;ST024354(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101414;;Arthrobacter;Arthrobacter sp.;ST024460(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101346;;Arthrobacter;Arthrobacter sp.;ST024357(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101415;;Arthrobacter;Arthrobacter sp.;ST024461(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101347;;Arthrobacter;Arthrobacter sp.;ST024371(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101416;;Arthrobacter;Arthrobacter sp.;ST024464(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101348;;Arthrobacter;Arthrobacter sp.;ST024396(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101417;;Arthrobacter;Arthrobacter sp.;ST024465(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101349;;Arthrobacter;Arthrobacter sp.;ST024402(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101418;;Arthrobacter;Arthrobacter sp.;ST024466(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101350;;Arthrobacter;Arthrobacter sp.;ST004310(HKI), BI 06035;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101419;;Arthrobacter;Arthrobacter sp.;ST024469(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101351;;Arthrobacter;Arthrobacter sp.;ST004311(HKI), BI 06036;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101420;;Arthrobacter;Arthrobacter sp.;ST024470(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101352;;Arthrobacter;Arthrobacter sp.;ST004312(HKI), BI 06037;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101421;;Arthrobacter;Arthrobacter sp.;ST024471(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101353;;Arthrobacter;Arthrobacter sp.;ST017299(HKI), BI 09736;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101422;;Arthrobacter;Arthrobacter sp.;ST024474(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101354;;Arthrobacter;Arthrobacter sp.;ST017320(HKI), BI 10658;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101423;;Arthrobacter;Arthrobacter sp.;ST024475(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101356;;Arthrobacter;Arthrobacter sp.;ST017324(HKI), BI 10661;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101424;;Arthrobacter;Arthrobacter sp.;ST024476(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101358;;Arthrobacter;Arthrobacter sp.;ST017344(HKI), BI 09946;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101425;;Arthrobacter;Arthrobacter sp.;ST024479(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101359;;Arthrobacter;Arthrobacter sp.;ST017345(HKI), BI 09667;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101485;;Arthrobacter;Arthrobacter sp.;ST024721(HKI), 516/7;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101360;;Arthrobacter;Arthrobacter sp.;ST017376(HKI), BI 10669;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101361;;Arthrobacter;Arthrobacter sp.;ST017377(HKI), BI 10670;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101362;;Arthrobacter;Arthrobacter sp.;ST017386(HKI), BI 09682;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101363;;Arthrobacter;Arthrobacter sp.;ST017397(HKI), BI 10030;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101294;;Arthrobacter;Arthrobacter sp.;ST024861(HKI), 531/109;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101364;;Arthrobacter;Arthrobacter sp.;ST017421(HKI), CIBAID40663, BI 08915;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101295;;Arthrobacter;Arthrobacter sp.;ST024862(HKI), 531/115;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101365;;Arthrobacter;Arthrobacter sp.;ST017652(HKI), CIBAID40725, BI 08924;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101296;;Arthrobacter;Arthrobacter sp.;ST024867(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101366;;Arthrobacter;Arthrobacter sp.;ST017655(HKI), CIBAID40728, BI 08926;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101297;;Arthrobacter;Arthrobacter sp.;ST024868(HKI), 531/100;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101367;;Arthrobacter;Arthrobacter sp.;ST017677(HKI), CIBAID40736, BI 08934;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101298;;Arthrobacter;Arthrobacter sp.;ST024869(HKI), 535/161;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101368;;Arthrobacter;Arthrobacter sp.;ST017703(HKI), BI 09030;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101299;;Arthrobacter;Arthrobacter sp.;ST024870(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101369;;Arthrobacter;Arthrobacter sp.;ST017710(HKI), CIBAID40738, BI 08940;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101300;;Arthrobacter;Arthrobacter sp.;ST024871(HKI), 531/112;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101370;;Arthrobacter;Arthrobacter sp.;ST017712(HKI), BI 09032;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101301;;Arthrobacter;Arthrobacter sp.;ST024877(HKI), 532/122;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101371;;Arthrobacter;Arthrobacter sp.;ST017730(HKI), CIBAID40745, BI 08949;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101302;;Arthrobacter;Arthrobacter sp.;ST024881(HKI), 529/89;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101372;;Arthrobacter;Arthrobacter sp.;ST017753(HKI), BI 11736;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101303;;Arthrobacter;Arthrobacter sp.;ST024884(HKI), 535/154;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101373;;Arthrobacter;Arthrobacter sp.;ST017760(HKI), CIBAID40876, BI 09222;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101304;;Arthrobacter;Arthrobacter sp.;ST024885(HKI), 535/149;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101389;;Arthrobacter;Arthrobacter sp.;ST017840(HKI), BI 11595;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101305;;Arthrobacter;Arthrobacter sp.;ST024893(HKI), 529/41;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101390;;Arthrobacter;Arthrobacter sp.;ST017861(HKI), BI 11606;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101306;;Arthrobacter;Arthrobacter sp.;ST024894(HKI), 529/90;0;Arthrobacter sp.;20215;;;;;;;4-Hydroxybenzoyl-alpha-L-rhamnosid;20216;;;;;;;;;;;;;;;;;;
101391;;Arthrobacter;Arthrobacter sp.;ST017862(HKI), BI 11738;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101307;;Arthrobacter;Arthrobacter sp.;ST024899(HKI), 531/26;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101392;;Arthrobacter;Arthrobacter sp.;ST017882(HKI), BI 11613;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101308;;Arthrobacter;Arthrobacter sp.;ST024904(HKI), 532/121;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101393;;Arthrobacter;Arthrobacter sp.;ST017893(HKI), BI 09018;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101309;;Arthrobacter;Arthrobacter sp.;ST024905(HKI), 532/123;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101394;;Arthrobacter;Arthrobacter sp.;ST018284(HKI), BI 08274;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101310;;Arthrobacter;Arthrobacter sp.;ST024906(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101395;;Arthrobacter;Arthrobacter sp.;ST018337(HKI), BI 08323;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101311;;Arthrobacter;Arthrobacter sp.;ST024911(HKI), 533/131;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101396;;Arthrobacter;Arthrobacter sp.;ST024432(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101312;;Arthrobacter;Arthrobacter sp.;ST024912(HKI), 533/65;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101397;;Arthrobacter;Arthrobacter sp.;ST024433(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101313;;Arthrobacter;Arthrobacter sp.;ST024918(HKI), 535/69;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101398;;Arthrobacter;Arthrobacter sp.;ST024434(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101314;;Arthrobacter;Arthrobacter sp.;ST028367(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101399;;Arthrobacter;Arthrobacter sp.;ST024435(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101315;;Arthrobacter;Arthrobacter sp.;ST031274(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101400;;Arthrobacter;Arthrobacter sp.;ST024436(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101316;;Arthrobacter;Arthrobacter sp.;ST031291(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101401;;Arthrobacter;Arthrobacter sp.;ST024439(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101317;;Arthrobacter;Arthrobacter sp.;ST031293(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101402;;Arthrobacter;Arthrobacter sp.;ST024440(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101318;;Arthrobacter;Arthrobacter sp.;ST031294(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101403;;Arthrobacter;Arthrobacter sp.;ST024441(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101319;;Arthrobacter;Arthrobacter sp.;ST023983(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101388;;Arthrobacter;Arthrobacter sp.;ST017829(HKI), CIBAID40846, BI 09229;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101208;;Arthrobacter;Arthrobacter sp.;ST025775(HKI), 22/21;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101209;;Arthrobacter;Arthrobacter sp.;ST025776(HKI), 32/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101210;;Arthrobacter;Arthrobacter sp.;ST025777(HKI), 32/26;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101211;;Arthrobacter;Arthrobacter sp.;ST025780(HKI), 32/29;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101160;;Arthrobacter;Arthrobacter sp.;ST023024(HKI), GT19991157;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101212;;Arthrobacter;Arthrobacter sp.;ST025781(HKI), 32/30;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101161;;Arthrobacter;Arthrobacter sp.;ST023025(HKI), GT19991258;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101213;;Arthrobacter;Arthrobacter sp.;ST025782(HKI), 32/32;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101162;;Arthrobacter;Arthrobacter sp.;ST023029(HKI), GT19991170;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101214;;Arthrobacter;Arthrobacter sp.;ST025785(HKI), 42/35;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101163;;Arthrobacter;Arthrobacter sp.;ST025700(HKI), 753/50;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101215;;Arthrobacter;Arthrobacter sp.;ST025786(HKI), 42/36;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101164;;Arthrobacter;Arthrobacter sp.;ST025701(HKI), 753/51;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101216;;Arthrobacter;Arthrobacter sp.;ST025787(HKI), 42/37;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101165;;Arthrobacter;Arthrobacter sp.;ST025702(HKI), 753/52;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101217;;Arthrobacter;Arthrobacter sp.;ST025790(HKI), 52/40;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101166;;Arthrobacter;Arthrobacter sp.;ST025705(HKI), 752/57;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101218;;Arthrobacter;Arthrobacter sp.;ST025791(HKI), 52/41;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101167;;Arthrobacter;Arthrobacter sp.;ST025706(HKI), 752/57II;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101219;;Arthrobacter;Arthrobacter sp.;ST025792(HKI), 52/42;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101168;;Arthrobacter;Arthrobacter sp.;ST025707(HKI), 751/58;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101220;;Arthrobacter;Arthrobacter sp.;ST025795(HKI), 14/10;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101169;;Arthrobacter;Arthrobacter sp.;ST025710(HKI), 730/34;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101221;;Arthrobacter;Arthrobacter sp.;ST025991(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101170;;Arthrobacter;Arthrobacter sp.;ST025711(HKI), 301/4;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101222;;Arthrobacter;Arthrobacter sp.;ST025994(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101171;;Arthrobacter;Arthrobacter sp.;ST025712(HKI), 730/2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101223;;Arthrobacter;Arthrobacter sp.;ST025995(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101172;;Arthrobacter;Arthrobacter sp.;ST025715(HKI), 730/3;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101224;;Arthrobacter;Arthrobacter sp.;ST026000(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101173;;Arthrobacter;Arthrobacter sp.;ST025716(HKI), 730/4;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101225;;Arthrobacter;Arthrobacter sp.;ST026001(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101174;;Arthrobacter;Arthrobacter sp.;ST025717(HKI), 730/6;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101226;;Arthrobacter;Arthrobacter sp.;ST026002(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101175;;Arthrobacter;Arthrobacter sp.;ST025720(HKI), 730/15;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101261;;Arthrobacter;Arthrobacter sp.;ST024763(HKI), 517/6;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101176;;Arthrobacter;Arthrobacter sp.;ST025721(HKI), 730/16;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101262;;Arthrobacter;Arthrobacter sp.;ST024764(HKI), 517/13;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101177;;Arthrobacter;Arthrobacter sp.;ST025722(HKI), 730/17;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101263;;Arthrobacter;Arthrobacter sp.;ST024765(HKI), 517/48;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101178;;Arthrobacter;Arthrobacter sp.;ST025725(HKI), 730/21;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101264;;Arthrobacter;Arthrobacter sp.;ST024769(HKI), 517/30;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101179;;Arthrobacter;Arthrobacter sp.;ST025726(HKI), 730/20;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101265;;Arthrobacter;Arthrobacter sp.;ST024771(HKI), 518/2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101180;;Arthrobacter;Arthrobacter sp.;ST025727(HKI), 730/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101266;;Arthrobacter;Arthrobacter sp.;ST024774(HKI), 518/4;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101181;;Arthrobacter;Arthrobacter sp.;ST025730(HKI), 730/27;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101267;;Arthrobacter;Arthrobacter sp.;ST024775(HKI), 518/6;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101182;;Arthrobacter;Arthrobacter sp.;ST025731(HKI), 730/29;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101268;;Arthrobacter;Arthrobacter sp.;ST024776(HKI), 518/11;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101183;;Arthrobacter;Arthrobacter sp.;ST025732(HKI), 730/30;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101269;;Arthrobacter;Arthrobacter sp.;ST024779(HKI), 517/11a;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101184;;Arthrobacter;Arthrobacter sp.;ST025735(HKI), 305/10;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101270;;Arthrobacter;Arthrobacter sp.;ST024780(HKI), 517/11;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101185;;Arthrobacter;Arthrobacter sp.;ST025736(HKI), 732/2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101271;;Arthrobacter;Arthrobacter sp.;ST024782(HKI), 517/16;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101186;;Arthrobacter;Arthrobacter sp.;ST025737(HKI), 152/3;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101272;;Arthrobacter;Arthrobacter sp.;ST024786(HKI), 517/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101187;;Arthrobacter;Arthrobacter sp.;ST025740(HKI), 6/13;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101273;;Arthrobacter;Arthrobacter sp.;ST024788(HKI), 517/25;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101188;;Arthrobacter;Arthrobacter sp.;ST025741(HKI), 6/14;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101274;;Arthrobacter;Arthrobacter sp.;ST024795(HKI), 543/11;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101189;;Arthrobacter;Arthrobacter sp.;ST025742(HKI), 6/16;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101275;;Arthrobacter;Arthrobacter sp.;ST024797(HKI), 536/3;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101190;;Arthrobacter;Arthrobacter sp.;ST025745(HKI), 6/21;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101276;;Arthrobacter;Arthrobacter sp.;ST024801(HKI), 536/5;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101191;;Arthrobacter;Arthrobacter sp.;ST025746(HKI), 6/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101293;;Arthrobacter;Arthrobacter sp.;ST024854(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101192;;Arthrobacter;Arthrobacter sp.;ST025747(HKI), 6/33;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101357;;Arthrobacter;Arthrobacter sp.;ST017337(HKI), BI 09661;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101193;;Arthrobacter;Arthrobacter sp.;ST025750(HKI), 10/43;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101374;;Arthrobacter;Arthrobacter sp.;ST017761(HKI), CIBAID40877, BI 09223;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101194;;Arthrobacter;Arthrobacter sp.;ST025751(HKI), 10/49;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101375;;Arthrobacter;Arthrobacter sp.;ST017772(HKI), CIBAID40751, BI 08964;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101195;;Arthrobacter;Arthrobacter sp.;ST025752(HKI), 10/26;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101376;;Arthrobacter;Arthrobacter sp.;ST017773(HKI), BI 11737;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101196;;Arthrobacter;Arthrobacter sp.;ST025755(HKI), 10/60;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101377;;Arthrobacter;Arthrobacter sp.;ST017788(HKI), CIBAID40811, BI 09197;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101197;;Arthrobacter;Arthrobacter sp.;ST025756(HKI), 10/50;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101378;;Arthrobacter;Arthrobacter sp.;ST017795(HKI), CIBAID40818, BI 09202;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101198;;Arthrobacter;Arthrobacter sp.;ST025757(HKI), 10/61;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101379;;Arthrobacter;Arthrobacter sp.;ST017799(HKI), CIBAID40822, BI 09204;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101199;;Arthrobacter;Arthrobacter sp.;ST025760(HKI), 6/15;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101380;;Arthrobacter;Arthrobacter sp.;ST017802(HKI), CIBAID40784, BI 09206;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101200;;Arthrobacter;Arthrobacter sp.;ST025761(HKI), 10/41;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101381;;Arthrobacter;Arthrobacter sp.;ST017804(HKI), CIBAID40826, BI 09208;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101201;;Arthrobacter;Arthrobacter sp.;ST025762(HKI), 14/1;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
