strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
107759;;Streptomyces;Streptomyces sp.;ST031956(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107679;;Streptomyces;Streptomyces sp.;ST018370(HKI), BI 08357;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107760;;Streptomyces;Streptomyces sp.;ST029344(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107680;;Streptomyces;Streptomyces sp.;ST018371(HKI), BI 08358;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107761;;Streptomyces;Streptomyces sp.;ST029345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107681;;Streptomyces;Streptomyces sp.;ST018372(HKI), BI 08359;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107762;;Streptomyces;Streptomyces sp.;ST029346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107682;;Streptomyces;Streptomyces sp.;ST018373(HKI), BI 08360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107812;;Streptomyces;Streptomyces sp.;ST030431(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107683;;Streptomyces;Streptomyces sp.;ST018374(HKI), BI 08361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107813;;Streptomyces;Streptomyces sp.;ST030445(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107684;;Streptomyces;Streptomyces sp.;ST018375(HKI), BI 08362;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107814;;Streptomyces;Streptomyces sp.;ST030446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107685;;Streptomyces;Streptomyces sp.;ST018376(HKI), BI 08363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107815;;Streptomyces;Streptomyces sp.;ST030449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107686;;Streptomyces;Streptomyces sp.;ST018377(HKI), BI 08364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107816;;Streptomyces;Streptomyces sp.;ST030451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107687;;Streptomyces;Streptomyces sp.;ST018378(HKI), BI 08365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107817;;Streptomyces;Streptomyces sp.;ST030456(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107688;;Streptomyces;Streptomyces sp.;ST018379(HKI), BI 08366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107818;;Streptomyces;Streptomyces sp.;ST030462(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107689;;Streptomyces;Streptomyces sp.;ST018380(HKI), BI 08367;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107819;;Streptomyces;Streptomyces sp.;ST030463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107690;;Streptomyces;Streptomyces sp.;ST018381(HKI), BI 08368;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107820;;Streptomyces;Streptomyces sp.;ST030470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107691;;Streptomyces;Streptomyces sp.;ST018382(HKI), BI 08369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107821;;Streptomyces;Streptomyces sp.;ST030472(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107692;;Streptomyces;Streptomyces sp.;ST018384(HKI), BI 08371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107822;;Streptomyces;Streptomyces sp.;ST030475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107693;;Streptomyces;Streptomyces sp.;ST018387(HKI), BI 08374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107823;;Streptomyces;Streptomyces sp.;ST028081(HKI), GT20031019;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107694;;Streptomyces;Streptomyces sp.;ST018388(HKI), BI 08375;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107824;;Streptomyces;Streptomyces sp.;ST028096(HKI), GT20031023;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107695;;Streptomyces;Streptomyces sp.;ST018391(HKI), BI 08378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107825;;Streptomyces;Streptomyces sp.;ST028097(HKI), GT20031024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107696;;Streptomyces;Streptomyces sp.;ST018392(HKI), BI 08379;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107826;;Streptomyces;Streptomyces sp.;ST028098(HKI), GT20031025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107697;;Streptomyces;Streptomyces sp.;ST018396(HKI), BI 08383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107827;;Streptomyces;Streptomyces sp.;ST028099(HKI), GT20031026;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107698;;Streptomyces;Streptomyces sp.;ST018397(HKI), BI 08384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107828;;Streptomyces;Streptomyces sp.;ST028100(HKI), GT20031027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107699;;Streptomyces;Streptomyces sp.;ST018398(HKI), BI 08385;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107829;;Streptomyces;Streptomyces sp.;ST028115(HKI), GT20031029;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107700;;Streptomyces;Streptomyces sp.;ST018401(HKI), BI 08388;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107830;;Streptomyces;Streptomyces sp.;ST028119(HKI), GT20031033;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107701;;Streptomyces;Streptomyces sp.;ST018402(HKI), BI 08389;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107831;;Streptomyces;Streptomyces sp.;ST028120(HKI), GT20031034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107702;;Streptomyces;Streptomyces sp.;ST018405(HKI), BI 08392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107832;;Streptomyces;Streptomyces sp.;ST028121(HKI), GT20031035;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107703;;Streptomyces;Streptomyces sp.;ST018406(HKI), BI 08393;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107833;;Streptomyces;Streptomyces sp.;ST028311(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107704;;Streptomyces;Streptomyces sp.;ST018407(HKI), BI 08394;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107834;;Streptomyces;Streptomyces sp.;ST028318(HKI), JA06658, Baldacci9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107705;;Streptomyces;Streptomyces sp.;ST018409(HKI), BI 08396;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107835;;Streptomyces;Streptomyces sp.;ST028319(HKI), Baldacci10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107706;;Streptomyces;Streptomyces sp.;ST018410(HKI), BI 08397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107836;;Streptomyces;Streptomyces sp.;ST028320(HKI), Baldacci13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107707;;Streptomyces;Streptomyces sp.;ST018413(HKI), BI 08400;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107837;;Streptomyces;Streptomyces sp.;ST028321(HKI), JA06661, Baldacci18;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107708;;Streptomyces;Streptomyces sp.;ST024544(HKI), 152/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107850;;Streptomyces;Streptomyces sp.;ST031998(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107709;;Streptomyces;Streptomyces sp.;ST024557(HKI), 255/43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107851;;Streptomyces;Streptomyces sp.;ST032001(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107710;;Streptomyces;Streptomyces sp.;ST024559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107852;;Streptomyces;Streptomyces sp.;ST032005(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107711;;Streptomyces;Streptomyces sp.;ST024562(HKI), 271/59;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107853;;Streptomyces;Streptomyces sp.;ST032172(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107712;;Streptomyces;Streptomyces sp.;ST024566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107854;;Streptomyces;Streptomyces sp.;ST032174(HKI), JA10074, JA06846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107713;;Streptomyces;Streptomyces sp.;ST024570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107740;;Streptomyces;Streptomyces sp.;ST028063(HKI), GT20031004;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107741;;Streptomyces;Streptomyces sp.;ST028069(HKI), GT20031010;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107742;;Streptomyces;Streptomyces sp.;ST028072(HKI), GT20031013;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107665;;Streptomyces;Streptomyces sp.;ST018354(HKI), BI 08340;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107774;;Streptomyces;Streptomyces sp.;ST030218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107857;;Streptomyces;Streptomyces sp.;ST032191(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107775;;Streptomyces;Streptomyces sp.;ST030222(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107858;;Streptomyces;Streptomyces sp.;ST032192(HKI), Lich 38/66;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107776;;Streptomyces;Streptomyces sp.;ST030223(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107859;;Streptomyces;Streptomyces sp.;ST032195(HKI), 3389/E1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107777;;Streptomyces;Streptomyces sp.;ST030224(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107860;;Streptomyces;Streptomyces sp.;ST032196(HKI), 3390/B2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107778;;Streptomyces;Streptomyces sp.;ST030225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108059;;Streptomyces;Streptomyces sp.;ST021399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107779;;Streptomyces;Streptomyces sp.;ST030241(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108306;;Streptomyces;Streptomyces sp.;ST023362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107780;;Streptomyces;Streptomyces sp.;ST030243(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108307;;Streptomyces;Streptomyces sp.;ST023363(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107781;;Streptomyces;Streptomyces sp.;ST030249(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108308;;Streptomyces;Streptomyces sp.;ST023364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107782;;Streptomyces;Streptomyces sp.;ST030273(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108309;;Streptomyces;Streptomyces sp.;ST026874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107783;;Streptomyces;Streptomyces sp.;ST030282(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108310;;Streptomyces;Streptomyces sp.;ST026878(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107784;;Streptomyces;Streptomyces sp.;ST030287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108311;;Streptomyces;Streptomyces sp.;ST026879(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107785;;Streptomyces;Streptomyces sp.;ST030308(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108312;;Streptomyces;Streptomyces sp.;ST026892(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107786;;Streptomyces;Streptomyces sp.;ST030310(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108313;;Streptomyces;Streptomyces sp.;ST026913(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107787;;Streptomyces;Streptomyces sp.;ST030313(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108314;;Streptomyces;Streptomyces sp.;ST026914(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107788;;Streptomyces;Streptomyces sp.;ST030333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108315;;Streptomyces;Streptomyces sp.;ST031812(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107789;;Streptomyces;Streptomyces sp.;ST030341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108316;;Streptomyces;Streptomyces sp.;ST031815(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107790;;Streptomyces;Streptomyces sp.;ST030342(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108317;;Streptomyces;Streptomyces sp.;ST031816(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107791;;Streptomyces;Streptomyces sp.;ST030346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108318;;Streptomyces;Streptomyces sp.;ST025140(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107792;;Streptomyces;Streptomyces sp.;ST030348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108319;;Streptomyces;Streptomyces sp.;ST025141(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107793;;Streptomyces;Streptomyces sp.;ST030359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108320;;Streptomyces;Streptomyces sp.;ST025148(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107794;;Streptomyces;Streptomyces sp.;ST030362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108321;;Streptomyces;Streptomyces sp.;ST025202(HKI), 642/79;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107795;;Streptomyces;Streptomyces sp.;ST030365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108322;;Streptomyces;Streptomyces sp.;ST025275(HKI), 689/63;0;Streptomyces sp.;20215;;;;;;;CHU055;20216;;;;;;;;;;;;;;;;;;
107796;;Streptomyces;Streptomyces sp.;ST030370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108323;;Streptomyces;Streptomyces sp.;ST025358(HKI), 664/16;0;Streptomyces sp.;20215;;;;;;;Hexahydro-7a-methoxy-3H-pyrrolizin-3-one;20216;;;;;;;;;;;;;;;;;;
108323;;Streptomyces;Streptomyces sp.;ST025358(HKI), 664/16;0;;;;;;;;; Parrolam;20216;;;;;;;;;;;;;;;;;;
107797;;Streptomyces;Streptomyces sp.;ST030371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108324;;Streptomyces;Streptomyces sp.;ST028660(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107798;;Streptomyces;Streptomyces sp.;ST030376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108325;;Streptomyces;Streptomyces sp.;ST028661(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107799;;Streptomyces;Streptomyces sp.;ST030383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108326;;Streptomyces;Streptomyces sp.;ST028665(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107800;;Streptomyces;Streptomyces sp.;ST030384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108327;;Streptomyces;Streptomyces sp.;ST028672(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107801;;Streptomyces;Streptomyces sp.;ST030385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108328;;Streptomyces;Streptomyces sp.;ST028676(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107802;;Streptomyces;Streptomyces sp.;ST030391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108329;;Streptomyces;Streptomyces sp.;ST028677(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107803;;Streptomyces;Streptomyces sp.;ST030402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108330;;Streptomyces;Streptomyces sp.;ST028678(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107804;;Streptomyces;Streptomyces sp.;ST030405(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108331;;Streptomyces;Streptomyces sp.;ST028681(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107805;;Streptomyces;Streptomyces sp.;ST030413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108344;;Streptomyces;Streptomyces sp.;ST028704(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107806;;Streptomyces;Streptomyces sp.;ST030414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108345;;Streptomyces;Streptomyces sp.;ST028706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107807;;Streptomyces;Streptomyces sp.;ST030415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108346;;Streptomyces;Streptomyces sp.;ST028710(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107808;;Streptomyces;Streptomyces sp.;ST030416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108347;;Streptomyces;Streptomyces sp.;ST028711(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107809;;Streptomyces;Streptomyces sp.;ST030425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108348;;Streptomyces;Streptomyces sp.;ST028713(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107810;;Streptomyces;Streptomyces sp.;ST030428(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108349;;Streptomyces;Streptomyces sp.;ST028718(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107811;;Streptomyces;Streptomyces sp.;ST030429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107838;;Streptomyces;Streptomyces sp.;ST028322(HKI), Baldacci;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107839;;Streptomyces;Streptomyces sp.;ST028323(HKI), JA06662, Baldacci19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107840;;Streptomyces;Streptomyces sp.;ST028325(HKI), JA06663, Baldacci23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107763;;Streptomyces;Streptomyces sp.;ST029347(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107841;;Streptomyces;Streptomyces sp.;ST028327(HKI), JA10079, JA06636, Ch90/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107764;;Streptomyces;Streptomyces sp.;ST029349(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107842;;Streptomyces;Streptomyces sp.;ST028328(HKI), Erde353-1, JA06559;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107765;;Streptomyces;Streptomyces sp.;ST029548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107843;;Streptomyces;Streptomyces sp.;ST028329(HKI), Erde335-3, JA06533;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107766;;Streptomyces;Streptomyces sp.;ST029550(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107844;;Streptomyces;Streptomyces sp.;ST028330(HKI), JA06891, Erde365-1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107767;;Streptomyces;Streptomyces sp.;ST026869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107845;;Streptomyces;Streptomyces sp.;ST028331(HKI), JA10432, 976;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107768;;Streptomyces;Streptomyces sp.;ST030203(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107846;IMET 43490;Streptomyces;Streptomyces sp.;ST028351(HKI), JA11108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107769;;Streptomyces;Streptomyces sp.;ST030205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107847;;Streptomyces;Streptomyces sp.;ST028363(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107770;;Streptomyces;Streptomyces sp.;ST030206(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107848;;Streptomyces;Streptomyces sp.;ST028364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107771;;Streptomyces;Streptomyces sp.;ST030212(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107849;;Streptomyces;Streptomyces sp.;ST028365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107772;;Streptomyces;Streptomyces sp.;ST030213(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107855;;Streptomyces;Streptomyces sp.;ST032178(HKI), Ub;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107773;;Streptomyces;Streptomyces sp.;ST030216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107856;;Streptomyces;Streptomyces sp.;ST032179(HKI), Ua;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108420;;Streptomyces;Streptomyces sp.;ST026317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108288;;Streptomyces;Streptomyces sp.;ST023334(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108421;;Streptomyces;Streptomyces sp.;ST026321(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108289;;Streptomyces;Streptomyces sp.;ST023336(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108422;;Streptomyces;Streptomyces sp.;ST026323(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108290;;Streptomyces;Streptomyces sp.;ST023337(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108423;;Streptomyces;Streptomyces sp.;ST026325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108291;;Streptomyces;Streptomyces sp.;ST023338(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108424;;Streptomyces;Streptomyces sp.;ST026327(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
