strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
122741;;Streptomyces;Streptomyces sp.;ST020425(HKI), BI 09826;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123093;;Streptomyces;Streptomyces sp.;ST014936(HKI), BI 03772;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122742;;Streptomyces;Streptomyces sp.;ST020446(HKI), BI 09847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123094;;Streptomyces;Streptomyces sp.;ST014951(HKI), BI 03783;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122743;;Streptomyces;Streptomyces sp.;ST020445(HKI), BI 09846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123095;;Streptomyces;Streptomyces sp.;ST014950(HKI), BI 03782;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122744;;Streptomyces;Streptomyces sp.;ST020447(HKI), BI 09848;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123096;;Streptomyces;Streptomyces sp.;ST014953(HKI), BI 03785;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122745;;Streptomyces;Streptomyces sp.;ST020444(HKI), BI 09845;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123097;;Streptomyces;Streptomyces sp.;ST014957(HKI), BI 03792;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122746;;Streptomyces;Streptomyces sp.;ST020440(HKI), BI 09841;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123098;;Streptomyces;Streptomyces sp.;ST014923(HKI), BI 03758;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122747;;Streptomyces;Streptomyces sp.;ST020497(HKI), BI 09989;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123099;;Streptomyces;Streptomyces sp.;ST014921(HKI), BI 03756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122748;;Streptomyces;Streptomyces sp.;ST020385(HKI), BI 09866;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123100;;Streptomyces;Streptomyces sp.;ST014927(HKI), BI 03762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122749;;Streptomyces;Streptomyces sp.;ST020386(HKI), BI 09867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123101;;Streptomyces;Streptomyces sp.;ST014557(HKI), BI 03391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122750;;Streptomyces;Streptomyces sp.;ST020480(HKI), BI 09972;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123102;;Streptomyces;Streptomyces sp.;ST014861(HKI), BI 03696;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122751;;Streptomyces;Streptomyces sp.;ST020482(HKI), BI 09974;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122752;;Streptomyces;Streptomyces sp.;ST020487(HKI), BI 09979;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122753;;Streptomyces;Streptomyces sp.;ST020488(HKI), BI 09980;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122754;;Streptomyces;Streptomyces sp.;ST020414(HKI), BI 09940;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122641;;Streptomyces;Streptomyces sp.;ST007096(HKI), 625-61;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122868;;Streptomyces;Streptomyces sp.;ST009743(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122685;;Streptomyces;Streptomyces sp.;ST026399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122869;;Streptomyces;Streptomyces sp.;ST009748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122686;;Streptomyces;Streptomyces sp.;ST019795(HKI), BI 09380;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122870;;Streptomyces;Streptomyces sp.;ST009749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122687;;Streptomyces;Streptomyces sp.;ST019796(HKI), BI 09381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122871;;Streptomyces;Streptomyces sp.;ST009754(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122688;;Streptomyces;Streptomyces sp.;ST019822(HKI), BI 09407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122872;;Streptomyces;Streptomyces sp.;ST009755(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122689;;Streptomyces;Streptomyces sp.;ST019972(HKI), BI 09551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122890;;Streptomyces;Streptomyces sp.;ST009825(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122690;;Streptomyces;Streptomyces sp.;ST019906(HKI), BI 09485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122891;;Streptomyces;Streptomyces sp.;ST009845(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122691;;Streptomyces;Streptomyces sp.;ST019907(HKI), BI 09486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122892;;Streptomyces;Streptomyces sp.;ST009846(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122692;;Streptomyces;Streptomyces sp.;ST019910(HKI), BI 09489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122893;;Streptomyces;Streptomyces sp.;ST009858(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122693;;Streptomyces;Streptomyces sp.;ST019915(HKI), BI 09494;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122694;;Streptomyces;Streptomyces sp.;ST019916(HKI), BI 09495;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122695;;Streptomyces;Streptomyces sp.;ST019921(HKI), BI 09500;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122696;;Streptomyces;Streptomyces sp.;ST019924(HKI), BI 09503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122642;;Streptomyces;Streptomyces sp.;ST007097(HKI), 646-36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122697;;Streptomyces;Streptomyces sp.;ST019925(HKI), BI 09504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122643;;Streptomyces;Streptomyces sp.;ST007100(HKI), 646-57;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122698;;Streptomyces;Streptomyces sp.;ST019929(HKI), BI 09508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122644;;Streptomyces;Streptomyces sp.;ST007101(HKI), 646-59;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122699;;Streptomyces;Streptomyces sp.;ST019930(HKI), BI 09509;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122645;;Streptomyces;Streptomyces sp.;ST007105(HKI), 652-35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122700;;Streptomyces;Streptomyces sp.;ST030865(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122646;;Streptomyces;Streptomyces sp.;ST007106(HKI), 652-51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122701;;Streptomyces;Streptomyces sp.;ST030869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122647;;Streptomyces;Streptomyces sp.;ST007109(HKI), 659-15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122702;;Streptomyces;Streptomyces sp.;ST030870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122648;;Streptomyces;Streptomyces sp.;ST007110(HKI), 659-24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122703;;Streptomyces;Streptomyces sp.;ST030874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122649;;Streptomyces;Streptomyces sp.;ST007113(HKI), 648-2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122704;;Streptomyces;Streptomyces sp.;ST030875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122650;;Streptomyces;Streptomyces sp.;ST007114(HKI), 648-7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122705;;Streptomyces;Streptomyces sp.;ST019968(HKI), BI 09547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122651;;Streptomyces;Streptomyces sp.;ST008021(HKI);0;Streptomyces sp.;20215;;;;;;;2-Hydroxy-benzyl alcohol;20216;;;;;;;;;;;;;;;;;;
122706;;Streptomyces;Streptomyces sp.;ST030884(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122652;;Streptomyces;Streptomyces sp.;ST008022(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122839;;Streptomyces;Streptomyces sp.;ST016462(HKI), BI 05658;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122653;;Streptomyces;Streptomyces sp.;ST008025(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122840;;Streptomyces;Streptomyces sp.;ST016464(HKI), BI 05660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122654;;Streptomyces;Streptomyces sp.;ST008026(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122841;;Streptomyces;Streptomyces sp.;ST016463(HKI), BI 05659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122655;;Streptomyces;Streptomyces sp.;ST008030(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122842;;Streptomyces;Streptomyces sp.;ST016466(HKI), BI 05662;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122656;;Streptomyces;Streptomyces sp.;ST008031(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122843;;Streptomyces;Streptomyces sp.;ST016473(HKI), BI 05669;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122657;;Streptomyces;Streptomyces sp.;ST008034(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122844;;Streptomyces;Streptomyces sp.;ST016447(HKI), BI 05643;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122658;;Streptomyces;Streptomyces sp.;ST008035(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122845;;Streptomyces;Streptomyces sp.;ST016445(HKI), BI 05641;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122662;;Streptomyces;Streptomyces sp.;ST024366(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122846;;Streptomyces;Streptomyces sp.;ST016486(HKI), BI 05687;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122663;;Streptomyces;Streptomyces sp.;ST024304(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122847;;Streptomyces;Streptomyces sp.;ST016487(HKI), BI 05688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122664;;Streptomyces;Streptomyces sp.;ST024350(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122848;;Streptomyces;Streptomyces sp.;ST016476(HKI), BI 05676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122665;;Streptomyces;Streptomyces sp.;ST024378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122849;;Streptomyces;Streptomyces sp.;ST016480(HKI), BI 05681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122666;;Streptomyces;Streptomyces sp.;ST024369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122850;;Streptomyces;Streptomyces sp.;ST016483(HKI), BI 05684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122667;;Streptomyces;Streptomyces sp.;ST024373(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122851;;Streptomyces;Streptomyces sp.;ST016496(HKI), BI 05697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122668;;Streptomyces;Streptomyces sp.;ST026363(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122852;;Streptomyces;Streptomyces sp.;ST016492(HKI), BI 05693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122669;;Streptomyces;Streptomyces sp.;ST026213(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122853;;Streptomyces;Streptomyces sp.;ST016515(HKI), BI 05716;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122670;;Streptomyces;Streptomyces sp.;ST026214(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122854;;Streptomyces;Streptomyces sp.;ST016512(HKI), BI 05713;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122671;;Streptomyces;Streptomyces sp.;ST026307(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122855;;Streptomyces;Streptomyces sp.;ST016513(HKI), BI 05714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122672;;Streptomyces;Streptomyces sp.;ST026216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122856;;Streptomyces;Streptomyces sp.;ST016505(HKI), BI 05706;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122673;;Streptomyces;Streptomyces sp.;ST026266(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122857;;Streptomyces;Streptomyces sp.;ST016506(HKI), BI 05707;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122674;;Streptomyces;Streptomyces sp.;ST026262(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122858;;Streptomyces;Streptomyces sp.;ST016495(HKI), BI 05696;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122675;;Streptomyces;Streptomyces sp.;ST026291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122859;;Streptomyces;Streptomyces sp.;ST016498(HKI), BI 05699;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122676;;Streptomyces;Streptomyces sp.;ST026374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122860;;Streptomyces;Streptomyces sp.;ST016524(HKI), BI 05719;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122677;;Streptomyces;Streptomyces sp.;ST026286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122861;;Streptomyces;Streptomyces sp.;ST016517(HKI), BI 05718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122678;;Streptomyces;Streptomyces sp.;ST026434(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122862;;Streptomyces;Streptomyces sp.;ST009726(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122679;;Streptomyces;Streptomyces sp.;ST026269(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122863;;Streptomyces;Streptomyces sp.;ST009727(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122680;;Streptomyces;Streptomyces sp.;ST026297(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122864;;Streptomyces;Streptomyces sp.;ST009731(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122681;;Streptomyces;Streptomyces sp.;ST026370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122865;;Streptomyces;Streptomyces sp.;ST009735(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122682;;Streptomyces;Streptomyces sp.;ST026341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122866;;Streptomyces;Streptomyces sp.;ST009736(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122683;;Streptomyces;Streptomyces sp.;ST026371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122867;;Streptomyces;Streptomyces sp.;ST009742(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122684;;Streptomyces;Streptomyces sp.;ST026357(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122823;;Streptomyces;Streptomyces sp.;ST021309(HKI), BI 10426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122824;;Streptomyces;Streptomyces sp.;ST016450(HKI), BI 05646;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122773;;Streptomyces;Streptomyces sp.;ST020476(HKI), BI 09968;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122825;;Streptomyces;Streptomyces sp.;ST016442(HKI), BI 05638;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122774;;Streptomyces;Streptomyces sp.;ST020477(HKI), BI 09969;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122826;;Streptomyces;Streptomyces sp.;ST016395(HKI), BI 05591;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122775;;Streptomyces;Streptomyces sp.;ST020492(HKI), BI 09984;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122827;;Streptomyces;Streptomyces sp.;ST016440(HKI), BI 05636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122776;;Streptomyces;Streptomyces sp.;ST020530(HKI), BI 10029;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122828;;Streptomyces;Streptomyces sp.;ST016436(HKI), BI 05632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122777;;Streptomyces;Streptomyces sp.;ST020495(HKI), BI 09987;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122829;;Streptomyces;Streptomyces sp.;ST016437(HKI), BI 05633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122778;;Streptomyces;Streptomyces sp.;ST020456(HKI), BI 09857;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122830;;Streptomyces;Streptomyces sp.;ST016448(HKI), BI 05644;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122779;;Streptomyces;Streptomyces sp.;ST030982(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122831;;Streptomyces;Streptomyces sp.;ST016443(HKI), BI 05639;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122780;;Streptomyces;Streptomyces sp.;ST020508(HKI), BI 10000;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122832;;Streptomyces;Streptomyces sp.;ST016398(HKI), BI 05594;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122781;;Streptomyces;Streptomyces sp.;ST020512(HKI), BI 10004;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122833;;Streptomyces;Streptomyces sp.;ST016432(HKI), BI 05628;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122782;;Streptomyces;Streptomyces sp.;ST020513(HKI), BI 10005;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122834;;Streptomyces;Streptomyces sp.;ST016451(HKI), BI 05647;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122783;;Streptomyces;Streptomyces sp.;ST020517(HKI), BI 10009;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122835;;Streptomyces;Streptomyces sp.;ST016446(HKI), BI 05642;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122784;;Streptomyces;Streptomyces sp.;ST002244(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122836;;Streptomyces;Streptomyces sp.;ST016457(HKI), BI 05653;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122785;;Streptomyces;Streptomyces sp.;ST002245(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122837;;Streptomyces;Streptomyces sp.;ST016456(HKI), BI 05652;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122786;;Streptomyces;Streptomyces sp.;ST002241(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122838;;Streptomyces;Streptomyces sp.;ST016458(HKI), BI 05654;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122787;;Streptomyces;Streptomyces sp.;ST002240(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122873;;Streptomyces;Streptomyces sp.;ST009761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122788;;Streptomyces;Streptomyces sp.;ST002246(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122874;;Streptomyces;Streptomyces sp.;ST009762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122789;;Streptomyces;Streptomyces sp.;ST018544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122875;;Streptomyces;Streptomyces sp.;ST009767(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122790;;Streptomyces;Streptomyces sp.;ST021055(HKI), BI 10299;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122876;;Streptomyces;Streptomyces sp.;ST009768(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122791;;Streptomyces;Streptomyces sp.;ST020969(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122877;;Streptomyces;Streptomyces sp.;ST009773(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122792;;Streptomyces;Streptomyces sp.;ST021057(HKI), BI 10301;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122878;;Streptomyces;Streptomyces sp.;ST009774(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122793;;Streptomyces;Streptomyces sp.;ST021061(HKI), BI 10305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122879;;Streptomyces;Streptomyces sp.;ST009779(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122794;;Streptomyces;Streptomyces sp.;ST021062(HKI), BI 10306;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122880;;Streptomyces;Streptomyces sp.;ST009780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122795;;Streptomyces;Streptomyces sp.;ST021065(HKI), BI 10309;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122881;;Streptomyces;Streptomyces sp.;ST009784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122796;;Streptomyces;Streptomyces sp.;ST021162(HKI), BI 10371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122882;;Streptomyces;Streptomyces sp.;ST009785(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122797;;Streptomyces;Streptomyces sp.;ST021159(HKI), BI 10368;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122883;;Streptomyces;Streptomyces sp.;ST009790(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122798;;Streptomyces;Streptomyces sp.;ST021158(HKI), BI 10367;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122884;;Streptomyces;Streptomyces sp.;ST009791(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122799;;Streptomyces;Streptomyces sp.;ST021120(HKI), BI 10329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122885;;Streptomyces;Streptomyces sp.;ST009796(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122800;;Streptomyces;Streptomyces sp.;ST021121(HKI), BI 10330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
