strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
111485;;Streptomyces;Streptomyces sp.;ST004286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111568;;Streptomyces;Streptomyces sp.;ST005910(HKI), 429;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111486;;Streptomyces;Streptomyces sp.;ST004287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111569;;Streptomyces;Streptomyces sp.;ST005911(HKI), 438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111487;;Streptomyces;Streptomyces sp.;ST004290(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111570;;Streptomyces;Streptomyces sp.;ST005918(HKI), 559;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111488;;Streptomyces;Streptomyces sp.;ST004291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111571;;Streptomyces;Streptomyces sp.;ST005919(HKI), 609;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111489;;Streptomyces;Streptomyces sp.;ST004294(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111572;;Streptomyces;Streptomyces sp.;ST005922(HKI), 659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111490;;Streptomyces;Streptomyces sp.;ST004295(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111490;;Streptomyces;Streptomyces sp.;ST004295(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111573;;Streptomyces;Streptomyces sp.;ST005923(HKI), 1188;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111491;;Streptomyces;Streptomyces sp.;ST021536(HKI), BI 10512;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111574;;Streptomyces;Streptomyces sp.;ST005927(HKI), 1270;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111492;;Streptomyces;Streptomyces sp.;ST021537(HKI), BI 10513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111575;;Streptomyces;Streptomyces sp.;ST005928(HKI), 1272;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111493;;Streptomyces;Streptomyces sp.;ST021541(HKI), BI 10517;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111576;;Streptomyces;Streptomyces sp.;ST005931(HKI), 1223;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111494;;Streptomyces;Streptomyces sp.;ST021542(HKI), BI 10518;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111577;;Streptomyces;Streptomyces sp.;ST005932(HKI), 468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111495;;Streptomyces;Streptomyces sp.;ST021546(HKI), BI 10522;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111578;;Streptomyces;Streptomyces sp.;ST005936(HKI), 19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111496;;Streptomyces;Streptomyces sp.;ST021547(HKI), BI 10523;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111579;;Streptomyces;Streptomyces sp.;ST005937(HKI), 22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111497;;Streptomyces;Streptomyces sp.;ST021550(HKI), BI 10526;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111580;;Streptomyces;Streptomyces sp.;ST005946(HKI), 52;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111498;;Streptomyces;Streptomyces sp.;ST016993(HKI), BI 06534;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111581;;Streptomyces;Streptomyces sp.;ST005947(HKI), 55;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111499;;Streptomyces;Streptomyces sp.;ST016992(HKI), BI 06533;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111582;;Streptomyces;Streptomyces sp.;ST005951(HKI), 66;0;Streptomyces sp.;20215;;;;;;;Actinomycin C complex;20216;;;;;;;;;;;;;;;;;;
111500;;Streptomyces;Streptomyces sp.;ST016994(HKI), BI 06535;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111583;;Streptomyces;Streptomyces sp.;ST005952(HKI), 75;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111501;;Streptomyces;Streptomyces sp.;ST016997(HKI), BI 06538;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111584;;Streptomyces;Streptomyces sp.;ST006034(HKI), 9b/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111502;;Streptomyces;Streptomyces sp.;ST017000(HKI), BI 06541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111585;;Streptomyces;Streptomyces sp.;ST006035(HKI), 9b/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111503;;Streptomyces;Streptomyces sp.;ST016999(HKI), BI 06540;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111586;;Streptomyces;Streptomyces sp.;ST006038(HKI), 9c/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111504;;Streptomyces;Streptomyces sp.;ST016974(HKI), BI 06515;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111587;;Streptomyces;Streptomyces sp.;ST006039(HKI), 9c/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111505;;Streptomyces;Streptomyces sp.;ST016973(HKI), BI 06514;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111588;;Streptomyces;Streptomyces sp.;ST006042(HKI), 11a/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111506;;Streptomyces;Streptomyces sp.;ST016975(HKI), BI 06516;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111589;;Streptomyces;Streptomyces sp.;ST006043(HKI), 12b/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111507;;Streptomyces;Streptomyces sp.;ST016980(HKI), BI 06521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111590;;Streptomyces;Streptomyces sp.;ST006047(HKI), 13/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111508;;Streptomyces;Streptomyces sp.;ST016982(HKI), BI 06523;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111591;;Streptomyces;Streptomyces sp.;ST006048(HKI), JA09879, 14/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111525;;Streptomyces;Streptomyces sp.;ST012907(HKI), BI 01713;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111592;;Streptomyces;Streptomyces sp.;ST006051(HKI), 16a/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111526;;Streptomyces;Streptomyces sp.;ST012896(HKI), BI 01702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111593;;Streptomyces;Streptomyces sp.;ST006052(HKI), 16a/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111527;;Streptomyces;Streptomyces sp.;ST012900(HKI), BI 01706;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111594;;Streptomyces;Streptomyces sp.;ST006056(HKI), JA07404, 17a/1, JA07637;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111540;;Streptomyces;Streptomyces sp.;ST012879(HKI), BI 01684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111531;;Streptomyces;Streptomyces sp.;ST012911(HKI), BI 01717;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111181;;Streptomyces;Streptomyces sp.;ST004031(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111532;;Streptomyces;Streptomyces sp.;ST012917(HKI), BI 01723;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111182;;Streptomyces;Streptomyces sp.;ST004032(HKI), BI 07069;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111533;;Streptomyces;Streptomyces sp.;ST012921(HKI), BI 01727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111183;;Streptomyces;Streptomyces sp.;ST004033(HKI), BI 07070;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111534;;Streptomyces;Streptomyces sp.;ST012918(HKI), BI 01724;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111184;;Streptomyces;Streptomyces sp.;ST004034(HKI), BI 07071;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111184;;Streptomyces;Streptomyces sp.;ST004034(HKI), BI 07071;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111535;;Streptomyces;Streptomyces sp.;ST012867(HKI), BI 01672;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111185;;Streptomyces;Streptomyces sp.;ST004036(HKI), BI 07080;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111185;;Streptomyces;Streptomyces sp.;ST004036(HKI), BI 07080;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111536;;Streptomyces;Streptomyces sp.;ST012872(HKI), BI 01677;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111186;;Streptomyces;Streptomyces sp.;ST004037(HKI), BI 07081;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111537;;Streptomyces;Streptomyces sp.;ST012875(HKI), BI 01680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111187;;Streptomyces;Streptomyces sp.;ST004039(HKI), BI 07082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111538;;Streptomyces;Streptomyces sp.;ST012873(HKI), BI 01678;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111188;;Streptomyces;Streptomyces sp.;ST004040(HKI), BI 07083;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111539;;Streptomyces;Streptomyces sp.;ST012880(HKI), BI 01685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111189;;Streptomyces;Streptomyces sp.;ST004042(HKI), BI 07085;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111190;;Streptomyces;Streptomyces sp.;ST004043(HKI), BI 07086;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111191;;Streptomyces;Streptomyces sp.;ST004044(HKI), BI 07088;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111192;;Streptomyces;Streptomyces sp.;ST004045(HKI), BI 07089;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111081;;Streptomyces;Streptomyces sp.;ST016797(HKI), BI 06231;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111193;;Streptomyces;Streptomyces sp.;ST004047(HKI), BI 07092;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111098;;Streptomyces;Streptomyces sp.;ST016818(HKI), BI 06263;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111194;;Streptomyces;Streptomyces sp.;ST004048(HKI), BI 07093;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111099;;Streptomyces;Streptomyces sp.;ST016819(HKI), BI 06264;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111195;;Streptomyces;Streptomyces sp.;ST004049(HKI), BI 07094;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111100;;Streptomyces;Streptomyces sp.;ST016820(HKI), BI 06265;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111196;;Streptomyces;Streptomyces sp.;ST004052(HKI), BI 07097;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111101;;Streptomyces;Streptomyces sp.;ST016825(HKI), BI 06270;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111197;;Streptomyces;Streptomyces sp.;ST004053(HKI), BI 07098;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111146;;Streptomyces;Streptomyces sp.;ST003978(HKI), BI 06930;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111198;;Streptomyces;Streptomyces sp.;ST004056(HKI), BI 07101;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111147;;Streptomyces;Streptomyces sp.;ST003979(HKI), BI 06931;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111199;;Streptomyces;Streptomyces sp.;ST004057(HKI), BI 07102;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111148;;Streptomyces;Streptomyces sp.;ST003980(HKI), BI 06932;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111200;;Streptomyces;Streptomyces sp.;ST004058(HKI), BI 07103;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111149;;Streptomyces;Streptomyces sp.;ST003981(HKI), BI 06933;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111201;;Streptomyces;Streptomyces sp.;ST004059(HKI), BI 07104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111150;;Streptomyces;Streptomyces sp.;ST003987(HKI), BI 06938;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111202;;Streptomyces;Streptomyces sp.;ST004061(HKI), BI 07108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111151;;Streptomyces;Streptomyces sp.;ST003988(HKI), BI 06939;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111203;;Streptomyces;Streptomyces sp.;ST004063(HKI), BI 07109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111152;;Streptomyces;Streptomyces sp.;ST003989(HKI), BI 06940;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111204;;Streptomyces;Streptomyces sp.;ST004064(HKI), BI 07110;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111153;;Streptomyces;Streptomyces sp.;ST003990(HKI), BI 06941;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111205;;Streptomyces;Streptomyces sp.;ST004067(HKI), BI 07113;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111154;;Streptomyces;Streptomyces sp.;ST003994(HKI), BI 06945;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111206;;Streptomyces;Streptomyces sp.;ST004068(HKI), BI 07114;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111155;;Streptomyces;Streptomyces sp.;ST003995(HKI), BI 06946;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111207;;Streptomyces;Streptomyces sp.;ST013487(HKI), BI 02297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111156;;Streptomyces;Streptomyces sp.;ST003996(HKI), BI 06947;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111208;;Streptomyces;Streptomyces sp.;ST013489(HKI), BI 02299;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111157;;Streptomyces;Streptomyces sp.;ST003997(HKI), BI 07040;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111209;;Streptomyces;Streptomyces sp.;ST013490(HKI), BI 02300;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111158;;Streptomyces;Streptomyces sp.;ST003998(HKI), BI 07041;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111210;;Streptomyces;Streptomyces sp.;ST013491(HKI), BI 02301;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111159;;Streptomyces;Streptomyces sp.;ST004000(HKI), BI 07043;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111211;;Streptomyces;Streptomyces sp.;ST013493(HKI), BI 02303;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111160;;Streptomyces;Streptomyces sp.;ST004001(HKI), BI 07044;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111343;;Streptomyces;Streptomyces sp.;ST013701(HKI), BI 02512;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111161;;Streptomyces;Streptomyces sp.;ST004002(HKI), BI 07045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111509;;Streptomyces;Streptomyces sp.;ST016981(HKI), BI 06522;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111162;;Streptomyces;Streptomyces sp.;ST004003(HKI), BI 07046;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111510;;Streptomyces;Streptomyces sp.;ST016995(HKI), BI 06536;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111163;;Streptomyces;Streptomyces sp.;ST004004(HKI), BI 07047;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111511;;Streptomyces;Streptomyces sp.;ST016989(HKI), BI 06530;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111164;;Streptomyces;Streptomyces sp.;ST004005(HKI), BI 07048;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111512;;Streptomyces;Streptomyces sp.;ST012865(HKI), BI 01670;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111165;;Streptomyces;Streptomyces sp.;ST004006(HKI), BI 07049;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111513;;Streptomyces;Streptomyces sp.;ST012864(HKI), BI 01669;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111166;;Streptomyces;Streptomyces sp.;ST004007(HKI), BI 07050;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111514;;Streptomyces;Streptomyces sp.;ST012850(HKI), BI 01655;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111167;;Streptomyces;Streptomyces sp.;ST004008(HKI), BI 07051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111515;;Streptomyces;Streptomyces sp.;ST012849(HKI), BI 01654;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111168;;Streptomyces;Streptomyces sp.;ST004009(HKI), BI 07052;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111516;;Streptomyces;Streptomyces sp.;ST012856(HKI), BI 01661;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111169;;Streptomyces;Streptomyces sp.;ST004010(HKI), BI 07053;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111169;;Streptomyces;Streptomyces sp.;ST004010(HKI), BI 07053;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111517;;Streptomyces;Streptomyces sp.;ST012859(HKI), BI 01664;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111170;;Streptomyces;Streptomyces sp.;ST004015(HKI), BI 07058;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111518;;Streptomyces;Streptomyces sp.;ST012820(HKI), BI 01625;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111171;;Streptomyces;Streptomyces sp.;ST004016(HKI), BI 07059;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111519;;Streptomyces;Streptomyces sp.;ST012819(HKI), BI 01624;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111172;;Streptomyces;Streptomyces sp.;ST004017(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111520;;Streptomyces;Streptomyces sp.;ST017010(HKI), BI 06723;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111173;;Streptomyces;Streptomyces sp.;ST004019(HKI), BI 07060;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111521;;Streptomyces;Streptomyces sp.;ST017006(HKI), BI 06547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111174;;Streptomyces;Streptomyces sp.;ST004020(HKI), BI 07061;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111522;;Streptomyces;Streptomyces sp.;ST017005(HKI), BI 06546;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111175;;Streptomyces;Streptomyces sp.;ST004022(HKI), BI 07062;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111523;;Streptomyces;Streptomyces sp.;ST017002(HKI), BI 06543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111176;;Streptomyces;Streptomyces sp.;ST004023(HKI), BI 07063;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111524;;Streptomyces;Streptomyces sp.;ST012825(HKI), BI 01630;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111177;;Streptomyces;Streptomyces sp.;ST004024(HKI), BI 07064;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111528;;Streptomyces;Streptomyces sp.;ST017012(HKI), BI 06725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111178;;Streptomyces;Streptomyces sp.;ST004026(HKI), BI 07066;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111178;;Streptomyces;Streptomyces sp.;ST004026(HKI), BI 07066;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111529;;Streptomyces;Streptomyces sp.;ST012858(HKI), BI 01663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111179;;Streptomyces;Streptomyces sp.;ST004027(HKI), BI 07067;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111530;;Streptomyces;Streptomyces sp.;ST012826(HKI), BI 01631;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111180;;Streptomyces;Streptomyces sp.;ST004029(HKI), BI 07068;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111298;;Streptomyces;Streptomyces sp.;ST013619(HKI), BI 02429;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111115;;Streptomyces;Streptomyces sp.;ST016852(HKI), BI 06297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111299;;Streptomyces;Streptomyces sp.;ST013620(HKI), BI 02430;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111116;;Streptomyces;Streptomyces sp.;ST016853(HKI), BI 06298;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111300;;Streptomyces;Streptomyces sp.;ST013621(HKI), BI 02431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111117;;Streptomyces;Streptomyces sp.;ST016854(HKI), BI 06299;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111301;;Streptomyces;Streptomyces sp.;ST013622(HKI), BI 02432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111118;;Streptomyces;Streptomyces sp.;ST016860(HKI), BI 06305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111302;;Streptomyces;Streptomyces sp.;ST013623(HKI), BI 02433;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111119;;Streptomyces;Streptomyces sp.;ST016861(HKI), BI 06306;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111303;;Streptomyces;Streptomyces sp.;ST013624(HKI), BI 02434;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111120;;Streptomyces;Streptomyces sp.;ST016862(HKI), BI 06307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111304;;Streptomyces;Streptomyces sp.;ST013625(HKI), BI 02435;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111121;;Streptomyces;Streptomyces sp.;ST016864(HKI), BI 06309;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111305;;Streptomyces;Streptomyces sp.;ST013626(HKI), BI 02436;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111122;;Streptomyces;Streptomyces sp.;ST016866(HKI), BI 06311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
